620749792	20160127	201601	2016	2016.0740	JEW	RABBI				JEW					EDU	PUPIL						EDU			0	141	141	14	3	-6.5	8	3	8	-6.32200882240134	4	Warsaw, (PL67), Poland	PL	PL67	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	52.25	21	-534433	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170126	http://www.israelnationalnews.com/News/News.aspx/223872
620749793	20160127	201601	2016	2016.0740	JEW	RABBI				JEW					EDU	PUPIL						EDU			0	141	141	14	3	-6.5	2	1	2	-6.6030814380044	4	Warsaw, (PL67), Poland	PL	PL67	52.25	21	-534433	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170126	http://www.israelnationalnews.com/News/News.aspx/223872
620749794	20160127	201601	2016	2016.0740	JEW	RABBI				JEW					EDU	PUPIL						EDU			0	141	141	14	3	-6.5	1	1	1	-6.6030814380044	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Warsaw, (PL67), Poland	PL	PL67	52.25	21	-534433	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170126	http://www.israelnationalnews.com/News/News.aspx/223872
620749832	20161227	201612	2016	2016.9781											idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	114	34	114	-3.78637713490606	0							2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170126	http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/01/25/Last-pipeline-protesters-weigh-whether-to-fight-or-leave-1/stories/201701250203
620749858	20161227	201612	2016	2016.9781	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	71	32	71	-3.81109158547081	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170126	http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2017/01/25/Last-pipeline-protesters-weigh-whether-to-fight-or-leave-1/stories/201701250203
620750281	20170126	201701	2017	2017.0712											MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	28	4	28	-6.76974038471906	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170126	http://thesouthern.com/news/national/trump-says-torture-works-as-his-government-readies-a-review/article_dd20f792-829e-5b11-90fb-adeec6f9e62f.html
620750601	20170126	201701	2017	2017.0712											idg	INDIGENOUS			idg						1	073	073	07	2	7.4	4	1	4	-2.89256198347108	0							3	Oregon State University, Oregon, United States	US	USOR	44.5643	-123.275	1147267	3	Oregon State University, Oregon, United States	US	USOR	44.5643	-123.275	1147267	20170126	https://medicalxpress.com/news/2017-01-indigenous-cancer-patients-barriers-diagnosis.html
620750602	20170126	201701	2017	2017.0712											idg	INDIGENOUS			idg						1	073	073	07	2	7.4	6	1	6	-2.89256198347108	0							2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170126	https://medicalxpress.com/news/2017-01-indigenous-cancer-patients-barriers-diagnosis.html
620750759	20170126	201701	2017	2017.0712	BUDMAH223	SOTO				BUD															1	173	173	17	4	-5.0	6	1	6	-6.84931506849315	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170126	http://www.chicagotribune.com/suburbs/aurora-beacon-news/crime/ct-abn-club-shooting-aurora-plea-st-0126-20170125-story.html
620750979	20170126	201701	2017	2017.0712	CAN	TORONTO	CAN								JEWMED	JEWISH				JEW		MED			1	010	010	01	1	0.0	3	1	3	-2.31335436382755	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170126	http://www.theyeshivaworld.com/news/headlines-breaking-stories/517727/may-a-synagogue-hire-a-rabbi-who-is-ineligible-for-a-minyan.html
620751046	20170126	201701	2017	2017.0712	CHRCTH	CATHOLIC				CHR	CTH														0	010	010	01	1	0.0	15	5	15	-2.93461122184891	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	0							3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	20170126	http://www.catholicnewsagency.com/news/trump-wants-to-halt-refugee-intake---and-catholic-leaders-are-worried-36653/
620751047	20170126	201701	2017	2017.0712	CHRCTH	CATHOLIC				CHR	CTH				CHN	CANTON	CHN								0	036	036	03	1	4.0	2	2	2	0	3	North Canton, Ohio, United States	US	USOH	40.8759	-81.4023	1065163	3	North Canton, Ohio, United States	US	USOH	40.8759	-81.4023	1065163	3	North Canton, Ohio, United States	US	USOH	40.8759	-81.4023	1065163	20170126	http://www.cantonrep.com/news/20170125/stark-residents-head-to-washington-for-march-on-friday
620751048	20170126	201701	2017	2017.0712	CHRCTH	CATHOLIC				CHR	CTH				SYR	SYRIA	SYR								0	010	010	01	1	0.0	4	4	4	-3.03446121040973	1	Syria	SY	SY	35	38	SY	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	20170126	http://www.catholicnewsagency.com/news/trump-wants-to-halt-refugee-intake---and-catholic-leaders-are-worried-36653/
620751050	20170126	201701	2017	2017.0712	CHRCTH	CATHOLIC				CHR	CTH				SYR	SYRIA	SYR								1	080	080	08	2	5.0	6	2	6	-4.8994813071528	1	Syria	SY	SY	35	38	SY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170126	http://www.huffingtonpost.com/entry/religious-leaders-groups-are-appalled-by-trumps-immigration-orders_us_58890044e4b0737fd5cb2212
620751051	20170126	201701	2017	2017.0712	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	2	4	0	3	North Canton, Ohio, United States	US	USOH	40.8759	-81.4023	1065163	3	North Canton, Ohio, United States	US	USOH	40.8759	-81.4023	1065163	3	North Canton, Ohio, United States	US	USOH	40.8759	-81.4023	1065163	20170126	http://www.cantonrep.com/news/20170125/stark-residents-head-to-washington-for-march-on-friday
620751052	20170126	201701	2017	2017.0712	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	042	042	04	1	1.9	32	4	32	-4.40772462831287	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	20170126	http://www.chicagotribune.com/news/opinion/commentary/ct-pro-life-march-abortion-20170125-story.html
620751053	20170126	201701	2017	2017.0712	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	5	5	5	-2.93461122184891	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	20170126	http://www.catholicnewsagency.com/news/trump-wants-to-halt-refugee-intake---and-catholic-leaders-are-worried-36653/
620751054	20170126	201701	2017	2017.0712	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	10	5	10	-2.93461122184891	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	20170126	http://www.catholicnewsagency.com/news/trump-wants-to-halt-refugee-intake---and-catholic-leaders-are-worried-36653/
620751055	20170126	201701	2017	2017.0712	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	10	5	10	-2.93461122184891	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	20170126	http://www.catholicnewsagency.com/news/trump-wants-to-halt-refugee-intake---and-catholic-leaders-are-worried-36653/
620751056	20170126	201701	2017	2017.0712	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	10	5	10	-2.93461122184891	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	20170126	http://www.catholicnewsagency.com/news/trump-wants-to-halt-refugee-intake---and-catholic-leaders-are-worried-36653/
620751057	20170126	201701	2017	2017.0712	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	8	4	8	-2.92778447865105	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	20170126	http://www.catholicnewsagency.com/news/trump-wants-to-halt-refugee-intake---and-catholic-leaders-are-worried-36653/
620751058	20170126	201701	2017	2017.0712	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USAGOV	UNITED STATES	USA					GOV			0	110	110	11	3	-2.0	8	4	8	-2.92778447865105	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC	38.9329	-76.9978	531457	20170126	http://www.catholicnewsagency.com/news/trump-wants-to-halt-refugee-intake---and-catholic-leaders-are-worried-36653/
