623625042	20170203	201702	2017	2017.0904	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	20	5	20	-1.27230942638045	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.WLOX.com/story/34411422/what-is-the-johnson-amendment-that-trump-wants-to-destroy
623625044	20170203	201702	2017	2017.0904	CHRCTH	CATHOLIC				CHR	CTH														1	190	190	19	4	-10.0	5	1	5	-1.43603133159268	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	0							2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170203	http://lancaster.wickedlocal.com/news/20170202/life-outdoors-beavers-invade-maynard
623625045	20170203	201702	2017	2017.0904	CHRCTH	CATHOLIC PRIEST				CHR	CTH				CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	071	071	07	2	7.4	2	1	2	-3.15186246418338	3	Le Mars, Iowa, United States	US	USIA	42.7942	-96.1656	458255	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	20170203	http://klem1410.com/2017/02/02/thursday-afternoon-news-february-2nd/
623625047	20170203	201702	2017	2017.0904	CHRCTH	CATHOLIC				CHR	CTH				USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	2	1	2	-3.15186246418338	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170203	http://klem1410.com/2017/02/02/thursday-afternoon-news-february-2nd/
623625048	20170203	201702	2017	2017.0904	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU													1	051	051	05	1	3.4	2	1	2	-3.15186246418338	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	0							2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170203	http://klem1410.com/2017/02/02/thursday-afternoon-news-february-2nd/
623625049	20170203	201702	2017	2017.0904	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-3.15186246418338	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170203	http://klem1410.com/2017/02/02/thursday-afternoon-news-february-2nd/
623625050	20170203	201702	2017	2017.0904	CHRLDS	LATTER DAY SAINTS				CHR	LDS														1	042	042	04	1	1.9	10	1	10	-1.24137931034483	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170203	http://www.stevenspointjournal.com/story/news/local/community/2017/02/02/after-makis-loss-we-found-solace-music/97347904/
623625058	20170203	201702	2017	2017.0904	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	6	6	-3.57396032190509	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	20170203	http://www.greenwichtime.com/news/article/Omaha-receives-last-refugees-before-full-ban-10903603.php
623625062	20170203	201702	2017	2017.0904	CHRPRO331	CHURCH OF CHRIST				CHR	PRO				REL	PREACHER									1	051	051	05	1	3.4	6	1	6	2.77410832232496	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	20170203	http://www.athensreview.com/news/local_news/eastern-hills-church-of-christ-welcomes-thornton-as-new-preaching/article_8f90450e-e99c-11e6-92d4-5f75be69ce32.html
623625063	20170203	201702	2017	2017.0904	CHRPRO331	CHURCH OF CHRIST				CHR	PRO				USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.77410832232496	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	4	Athens, AttikíR, Greece	GR	GR35	37.9833	23.7333	-814876	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	20170203	http://www.athensreview.com/news/local_news/eastern-hills-church-of-christ-welcomes-thornton-as-new-preaching/article_8f90450e-e99c-11e6-92d4-5f75be69ce32.html
623625064	20170203	201702	2017	2017.0904	CHRPRO331	CHURCH OF CHRIST				CHR	PRO				USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.77410832232496	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	20170203	http://www.athensreview.com/news/local_news/eastern-hills-church-of-christ-welcomes-thornton-as-new-preaching/article_8f90450e-e99c-11e6-92d4-5f75be69ce32.html
623625065	20170203	201702	2017	2017.0904	CHRPRO331	CHURCH OF CHRIST				CHR	PRO				USAREL	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	2.77410832232496	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	3	Lindale, Texas, United States	US	USTX	32.5157	-95.4094	1339958	20170203	http://www.athensreview.com/news/local_news/eastern-hills-church-of-christ-welcomes-thornton-as-new-preaching/article_8f90450e-e99c-11e6-92d4-5f75be69ce32.html
623625402	20170203	201702	2017	2017.0904	CVL	CIVILIAN						CVL			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	1123	112	11	3	-2.0	18	6	18	-3.00829301921092	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	20170203	http://wondradio.com/abc-world/ecf180e1f1ab25d163d9d844d72eddf8
623625403	20170203	201702	2017	2017.0904	CVL	CIVILIAN						CVL			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	1123	112	11	3	-2.0	12	3	12	-3.25960419091967	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	20170203	http://1049maxcountry.com/abc_world/civilians-definitely-killed-in-seal-operation-in-yemen-abcid35855810/
623625965	20170203	201702	2017	2017.0904	GBRSHN	ST HELENA	GBR			SHN					EDU	SCHOOL						EDU			0	0841	084	08	2	7.0	8	1	8	-1.16838487972508	3	Little Rock Central High School National Historic Site, Arkansas, United States	US	USAR	34.7369	-92.3003	2091841	3	Little Rock Central High School National Historic Site, Arkansas, United States	US	USAR	34.7369	-92.3003	2091841	3	Little Rock Central High School National Historic Site, Arkansas, United States	US	USAR	34.7369	-92.3003	2091841	20170203	http://enewspf.com/2017/02/02/black-history-month-exploring-african-american-heritage-national-parks/
623626486	20170203	201702	2017	2017.0904	GOV	STATE OFFICIAL						GOV			dak	SIOUX			dak						1	051	051	05	1	3.4	4	2	4	-1.26939534400409	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170203	http://www.therepublic.com/2017/02/02/us-xgr-oil-pipeline-lawmakers-cultural-training/
623626487	20170203	201702	2017	2017.0904	GOV	STATE OFFICIAL						GOV			dak	SIOUX			dak						1	051	051	05	1	3.4	74	37	74	-1.50477998453379	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170203	http://www.wect.com/story/34414256/north-dakota-lawmakers-mull-cultural-competency-training
623626524	20170203	201702	2017	2017.0904	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		MOS	MUSLIM				MOS					1	051	051	05	1	3.4	8	1	8	-5.82010582010582	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.maysville-online.com/news/opinion/columnists/taking-trump-literally/article_e2b42677-da7c-5dae-89df-0031b7503374.html
623626525	20170203	201702	2017	2017.0904	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	8	1	8	-5.82010582010582	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.maysville-online.com/news/opinion/columnists/taking-trump-literally/article_e2b42677-da7c-5dae-89df-0031b7503374.html
623626680	20170203	201702	2017	2017.0904	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			SPY	INTELLIGENCE						SPY			1	043	043	04	1	2.8	30	3	30	-3.7037037037037	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170203	http://1049maxcountry.com/abc_politics/white-house-says-yemen-raid-that-likely-killed-civilians-was-well-thought-out-abcid35856297/
623627020	20170203	201702	2017	2017.0904	JEW	JEWISH				JEW															1	111	111	11	3	-2.0	50	4	50	-3.99092639855155	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.huffingtonpost.com/entry/donald-trump-chaos_us_5893ad79e4b0c1284f25105c
623627021	20170203	201702	2017	2017.0904	JEW	JEWISH				JEW															1	190	190	19	4	-10.0	14	2	14	-3.00783448037051	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.washingtonexaminer.com/wh-aide-holocaust-statement-controversy-feigned-outrage-by-the-left/article/2613771
623627025	20170203	201702	2017	2017.0904	JEW	RABBI				JEW					GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-7.3485600794439	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170203	http://blogs.timesofisrael.com/totally-unacceptable/
623627858	20170203	201702	2017	2017.0904	MIL	MILITARY						MIL			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	1123	112	11	3	-2.0	18	6	18	-3.00829301921092	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	20170203	http://wondradio.com/abc-world/ecf180e1f1ab25d163d9d844d72eddf8
623627859	20170203	201702	2017	2017.0904	MIL	MILITARY						MIL			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	1123	112	11	3	-2.0	12	3	12	-3.25960419091967	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	3	Dover, Virginia, United States	US	USVA	38.9765	-77.6744	1495477	20170203	http://1049maxcountry.com/abc_world/civilians-definitely-killed-in-seal-operation-in-yemen-abcid35855810/
623627974	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	247	35	216	-4.9092157339095	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.washingtonexaminer.com/democrats-escalate-pressure-against-trumps-muslim-ban/article/2613784
623627975	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	15	2	15	-5.12359875838333	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170203	http://thenews.org/2017/02/02/100-days-of-trump-week-2/
623627978	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	289	33	232	-4.30403001322743	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170203	http://www.dailystar.co.uk/news/latest-news/584838/Has-Donald-Trump-made-his-most-RIDICULOUS-comment-yet-Anti-Muslim-ban-religious-freedom
623627980	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS															0	190	190	19	4	-10.0	8	1	8	-0.49554013875123	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	0							3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170203	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/152578
623627981	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS															0	190	190	19	4	-10.0	54	8	54	-2.85653259407567	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/152578
623627982	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS					BUS	MERCHANT						BUS			1	172	172	17	4	-5.0	426	54	426	-2.51291470800985	3	Brooklyn Borough Hall, New York, United States	US	USNY	40.6928	-73.9906	2081276	3	Brooklyn Borough Hall, New York, United States	US	USNY	40.6928	-73.9906	2081276	3	Brooklyn Borough Hall, New York, United States	US	USNY	40.6928	-73.9906	2081276	20170203	http://ksmu.org/post/new-york-city-bodegas-strike-protest-trumps-travel-ban
623627983	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS					BUS	MERCHANT						BUS			0	172	172	17	4	-5.0	116	54	116	-2.52185307495737	3	Brooklyn Borough Hall, New York, United States	US	USNY	40.6928	-73.9906	2081276	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Brooklyn Borough Hall, New York, United States	US	USNY	40.6928	-73.9906	2081276	20170203	http://ksmu.org/post/new-york-city-bodegas-strike-protest-trumps-travel-ban
623627987	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	46	9	46	-1.69222642698804	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170203	http://www.al-monitor.com/pulse/afp/2017/02/us-politics-immigration-trump-yemen-demo.html
623627988	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	90	14	90	-2.71263047045558	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170203	http://www.westerngazette.ca/opinion/opinion-culture-of-divisiveness-affects-us-all/article_8a94a6ce-e8bd-11e6-8bc6-83fdc678e59f.html
623627991	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS					MED	MEDIA						MED			1	1721	172	17	4	-5.0	10	2	10	-4.10362084191934	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://latribunadecanarias.com/2017/02/03/australia-refugee-agreement-under-threat-after-trump/
623627992	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	234	36	232	-2.15001943110318	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/152575
623627993	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	20	7	20	-2.04270192312998	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170203	http://www.al-monitor.com/pulse/afp/2017/02/us-politics-immigration-trump-yemen-demo.html
623627995	20170203	201702	2017	2017.0904	MOS	ISLAM				MOS					USA	DENVER	USA								1	193	193	19	4	-10.0	6	1	6	-4.66472303206997	3	Pampa, Texas, United States	US	USTX	35.5362	-100.96	1364740	3	Pampa, Texas, United States	US	USTX	35.5362	-100.96	1364740	3	Pampa, Texas, United States	US	USTX	35.5362	-100.96	1364740	20170203	http://www.ketv.com/article/denver-mosque-warned-feds-about-man-who-allegedly-shot-transit-officer/8669815
623627996	20170203	201702	2017	2017.0904	MOS	ISLAM				MOS					USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-4.66472303206997	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170203	http://www.ketv.com/article/denver-mosque-warned-feds-about-man-who-allegedly-shot-transit-officer/8669815
623627997	20170203	201702	2017	2017.0904	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	17	6	17	-0.750970578314263	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170203	http://www.al-monitor.com/pulse/afp/2017/02/us-politics-immigration-trump-yemen-demo.html
623628582	20170203	201702	2017	2017.0904	SPY	INTELLIGENCE						SPY			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	042	042	04	1	1.9	30	3	30	-3.7037037037037	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170203	http://1049maxcountry.com/abc_politics/white-house-says-yemen-raid-that-likely-killed-civilians-was-well-thought-out-abcid35856297/
623628584	20170203	201702	2017	2017.0904	SPY	INTELLIGENCE						SPY			IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	080	080	08	2	5.0	42	21	42	-6.32267441860465	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://wutc.org/post/yemen-aftermath-trumps-first-military-raid-continues-raise-questions
623629468	20170203	201702	2017	2017.0904	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	025	025	02	1	-0.3	48	12	48	-3.15452858149563	2	California, United States	US	USCA	36.17	-119.746	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170203	http://trib.com/news/national/govt-and-politics/ap-explains-the-fuss-over-trump-and-the-johnson-amendment/article_783d4023-3cdd-5d78-922a-7e971c5d7801.html
623629469	20170203	201702	2017	2017.0904	USA	NEW YORK	USA								CHR	CHRISTIAN				CHR					0	025	025	02	1	-0.3	72	12	72	-3.15452858149563	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170203	http://trib.com/news/national/govt-and-politics/ap-explains-the-fuss-over-trump-and-the-johnson-amendment/article_783d4023-3cdd-5d78-922a-7e971c5d7801.html
623629470	20170203	201702	2017	2017.0904	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	030	030	03	1	4.0	4	1	4	-4.07523510971786	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.WLOX.com/story/34411422/what-is-the-johnson-amendment-that-trump-wants-to-destroy
623629471	20170203	201702	2017	2017.0904	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	032	032	03	1	4.5	160	40	160	-0.339073270723757	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://www.financialexpress.com/world-news/us-president-donald-trump-pledges-to-end-political-limits-on-churches/535783/
623629472	20170203	201702	2017	2017.0904	USA	SOUTH DAKOTA	USA								CHR	CHRISTIAN				CHR					1	0841	084	08	2	7.0	50	4	50	2.11391223155929	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170203	http://b1027.com/after-19-years-lifelight-festival-is-no-more/
623629473	20170203	201702	2017	2017.0904	USA	UNITED STATES	USA								CHRBUS	CHRISTIAN				CHR		BUS			1	051	051	05	1	3.4	45	12	39	-3.5193932082284	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170203	http://kticradio.com/abc_politics/how-trumps-supreme-court-nominee-neil-gorsuchs-past-opinions-could-impact-future-cases-abcid35856440/
623629474	20170203	201702	2017	2017.0904	USA	UNITED STATES	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	071	071	07	2	7.4	2	1	2	-3.15186246418338	3	Le Mars, Iowa, United States	US	USIA	42.7942	-96.1656	458255	3	Le Mars, Iowa, United States	US	USIA	42.7942	-96.1656	458255	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	20170203	http://klem1410.com/2017/02/02/thursday-afternoon-news-february-2nd/
623629475	20170203	201702	2017	2017.0904	USA	UNITED STATES	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	071	071	07	2	7.4	2	1	2	-3.15186246418338	3	Le Mars, Iowa, United States	US	USIA	42.7942	-96.1656	458255	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	20170203	http://klem1410.com/2017/02/02/thursday-afternoon-news-february-2nd/
623629476	20170203	201702	2017	2017.0904	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	6	6	6	-3.57396032190509	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	20170203	http://www.greenwichtime.com/news/article/Omaha-receives-last-refugees-before-full-ban-10903603.php
623629736	20170203	201702	2017	2017.0904	USA	CALIF	USA								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	190	190	19	4	-10.0	1	1	1	-1.19047619047619	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170203	http://www.fresnobee.com/news/nation-world/world/article130433239.html
