641353586	20170227	201702	2017	2017.1562	nai	NATIVE AMERICAN			nai						BUS	COMPANY						BUS			1	051	051	05	1	3.4	44	9	44	2.13782567275382	3	Salem, Oregon, United States	US	USOR	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	44.9429	-123.035	1167861	20170329	http://www.dailyastorian.com/da/capital-bureau/20170328/read-signals-intent-to-pursue-public-ownership-option-for-elliott-forest
641353587	20170227	201702	2017	2017.1562	nai	NATIVE AMERICAN			nai						BUS	COMPANY						BUS			1	051	051	05	1	3.4	10	5	10	2.15111651398718	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170329	http://www.dailyastorian.com/da/capital-bureau/20170328/read-signals-intent-to-pursue-public-ownership-option-for-elliott-forest
641353747	20170329	201703	2017	2017.2438											CHR	ARCHDIOCESE				CHR					1	043	043	04	1	2.8	6	1	6	-0.67340067340067	0							3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	20170329	http://www.wbal.com/article/228910/21/more-than-1000-attend-keeler-funeral
641354299	20170329	201703	2017	2017.2438											USACHR	UNITED STATES	USA			CHR					1	043	043	04	1	2.8	12	1	12	-0.67340067340067	0							3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	20170329	http://www.wbal.com/article/228910/21/more-than-1000-attend-keeler-funeral
641354884	20170329	201703	2017	2017.2438	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	10	1	10	-4.65116279069767	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	0							2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170329	http://www.patheos.com/blogs/slacktivist/2017/03/21/audacious-claim-not-shaped-history/
641354885	20170329	201703	2017	2017.2438	CHR	ARCHDIOCESE				CHR															1	017	017	01	1	0.0	6	1	6	-0.67340067340067	3	Gambrills, Maryland, United States	US	USMD	39.0671	-76.6652	590274	0							3	Gambrills, Maryland, United States	US	USMD	39.0671	-76.6652	590274	20170329	http://www.wbal.com/article/228910/21/more-than-1000-attend-keeler-funeral
641354887	20170329	201703	2017	2017.2438	CHR	ARCHDIOCESE				CHR															1	042	042	04	1	1.9	6	1	6	-0.67340067340067	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	0							3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	20170329	http://www.wbal.com/article/228910/21/more-than-1000-attend-keeler-funeral
641354890	20170329	201703	2017	2017.2438	CHR	CHRISTIAN				CHR					CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	6	1	6	-0.80645161290323	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170329	http://onlineathens.com/features/2017-03-28/library-hosting-event-programs-seniors
641354893	20170329	201703	2017	2017.2438	CHR	ARCHDIOCESE				CHR					USA	UNITED STATES	USA								1	043	043	04	1	2.8	12	1	12	-0.67340067340067	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	20170329	http://www.wbal.com/article/228910/21/more-than-1000-attend-keeler-funeral
641356503	20170329	201703	2017	2017.2438	JEW	JEWISH				JEW															1	010	010	01	1	0.0	2	1	2	-0.4740294751977	3	Westchester, New York, United States	US	USNY	40.8472	-73.8553	970901	0							3	Westchester, New York, United States	US	USNY	40.8472	-73.8553	970901	20170329	http://news.hamlethub.com/mamaroneck/events/3039-annual-government-legislative-breakfast-1490636503
641356774	20170329	201703	2017	2017.2438	JUDJUD	DISTRICT COURT						JUD	JUD		dak	SIOUX			dak						1	120	120	12	3	-4.0	20	5	20	-4.14632277855255	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	20170329	http://globegazette.com/news/state-and-regional/a-timeline-of-the-dakota-access-oil-pipeline/article_6f2c3593-6918-569a-9aa2-d2eb8875eb18.html
641356775	20170329	201703	2017	2017.2438	JUDJUD	DISTRICT COURT						JUD	JUD		dak	SIOUX			dak						1	120	120	12	3	-4.0	3	1	3	-4.17789757412399	3	United Methodist, Iowa, United States	US	USIA	41.7555	-94.0322	1996260	3	United Methodist, Iowa, United States	US	USIA	41.7555	-94.0322	1996260	3	United Methodist, Iowa, United States	US	USIA	41.7555	-94.0322	1996260	20170329	http://globegazette.com/news/state-and-regional/a-timeline-of-the-dakota-access-oil-pipeline/article_6f2c3593-6918-569a-9aa2-d2eb8875eb18.html
641356776	20170329	201703	2017	2017.2438	JUDJUD	DISTRICT COURT						JUD	JUD		dak	SIOUX			dak						1	120	120	12	3	-4.0	19	5	19	-4.14632277855255	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	20170329	http://theturtleislandnews.com/index.php/2017/03/28/tribes-battle-dakota-access-pipeline-not/
641356777	20170329	201703	2017	2017.2438	JUDJUD	DISTRICT COURT						JUD	JUD		dak	SIOUX			dak						1	120	120	12	3	-4.0	6	3	6	-4.1177247710729	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	3	Lake Oahe, South Dakota, United States	US	USSD	44.4511	-100.402	1266878	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170329	http://theturtleislandnews.com/index.php/2017/03/28/tribes-battle-dakota-access-pipeline-not/
641357234	20170329	201703	2017	2017.2438	MIL	CAPTAIN						MIL			srdMIL	SARDINIAN			srd			MIL			0	173	173	17	4	-5.0	3	1	3	1.13571834185122	3	Princeton, Iowa, United States	US	USIA	41.6748	-90.3404	460455	3	Princeton, Iowa, United States	US	USIA	41.6748	-90.3404	460455	3	Princeton, Iowa, United States	US	USIA	41.6748	-90.3404	460455	20170329	http://pballew.blogspot.com/2017/03/on-this-day-in-math-march-29.html
641357294	20170329	201703	2017	2017.2438	MOS	MUSLIM				MOS															0	051	051	05	1	3.4	10	1	10	4.01785714285714	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170329	http://www.patheos.com/blogs/altmuslim/2017/03/in-search-of-muslim-foster-families/
641357295	20170329	201703	2017	2017.2438	MOS	MUSLIM				MOS															1	110	110	11	3	-2.0	10	1	10	4.01785714285714	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170329	http://www.patheos.com/blogs/altmuslim/2017/03/in-search-of-muslim-foster-families/
641357296	20170329	201703	2017	2017.2438	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	5	1	5	0.15105740181269	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170329	http://www.dailytribune.com/opinion/20170328/what-the-supreme-court-should-and-may-do
641357297	20170329	201703	2017	2017.2438	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	5	1	5	-0.52219321148825	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	0							2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170329	http://www.argusleader.com/story/opinion/voices/2017/03/28/voice-superman-weep-state-country/99748576/
