644711766	20170309	201703	2017	2017.1890	USA	AMERICAN	USA								MOS	ISLAMIC				MOS					1	173	173	17	4	-5.0	10	1	10	-3.7109375	3	Long Island, Texas, United States	US	USTX	28.3492	-96.5878	1340475	3	Long Island, Texas, United States	US	USTX	28.3492	-96.5878	1340475	3	Long Island, Texas, United States	US	USTX	28.3492	-96.5878	1340475	20170408	http://www.freerepublic.com/focus/f-news/3542218/posts
644712896	20170408	201704	2017	2017.2685	CHRLDS	MORMON				CHR	LDS														1	071	071	07	2	7.4	8	1	8	1.35135135135135	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170408	http://midutahradio.com/stories/36734-salina-city-wins-preservation-utah-heritage-award
644712897	20170408	201704	2017	2017.2685	CHRPRO	METHODIST CHURCH				CHR	PRO														0	173	173	17	4	-5.0	3	1	3	1.90234622701331	3	Greensburg, Ohio, United States	US	USOH	40.9317	-81.4648	1064759	0							3	Greensburg, Ohio, United States	US	USOH	40.9317	-81.4648	1064759	20170408	http://www.batesvilleheraldtribune.com/community/activities/article_91b015d9-265a-5e96-830b-5215ea08c617.html
644712898	20170408	201704	2017	2017.2685	CHRPRO	METHODIST CHURCH				CHR	PRO														0	173	173	17	4	-5.0	1	1	1	1.90234622701331	3	Columbus Hall, Ohio, United States	US	USOH	39.9701	-82.9863	1956124	0							3	Columbus Hall, Ohio, United States	US	USOH	39.9701	-82.9863	1956124	20170408	http://www.batesvilleheraldtribune.com/community/activities/article_91b015d9-265a-5e96-830b-5215ea08c617.html
644712899	20170408	201704	2017	2017.2685	CHRPRO	METHODIST CHURCH				CHR	PRO														0	173	173	17	4	-5.0	5	1	5	1.90234622701331	3	Columbus Hall, Ohio, United States	US	USOH	39.9701	-82.9863	1956124	0							3	New Point, Indiana, United States	US	USIN	39.3098	-85.3291	440099	20170408	http://www.batesvilleheraldtribune.com/community/activities/article_91b015d9-265a-5e96-830b-5215ea08c617.html
644712900	20170408	201704	2017	2017.2685	CHRPRO	METHODIST CHURCH				CHR	PRO														0	173	173	17	4	-5.0	1	1	1	1.90234622701331	3	Ripley County, Indiana, United States	US	USIN	39.072	-85.2519	450385	0							3	Ripley County, Indiana, United States	US	USIN	39.072	-85.2519	450385	20170408	http://www.batesvilleheraldtribune.com/community/activities/article_91b015d9-265a-5e96-830b-5215ea08c617.html
644712981	20170408	201704	2017	2017.2685	COP	SECURITY OFFICIAL						COP			IMGMOSALQSPY	AL QAIDA		ALQ		MOS		IMG	SPY		1	195	195	19	4	-10.0	10	1	10	-7.60233918128655	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170408	http://nationalyemen.com/2017/04/08/yemen-officials-us-strike-kills-3-al-qaida-fighters/
644713117	20170408	201704	2017	2017.2685	CVL	RESIDENTS						CVL			CHRPRO210	LUTHERAN				CHR	PRO				1	190	190	19	4	-10.0	2	1	2	-0.557880055788	3	Trinity Evangelical Lutheran Church, Pennsylvania, United States	US	USPA	40.4106	-79.99	2431356	3	Trinity Evangelical Lutheran Church, Pennsylvania, United States	US	USPA	40.4106	-79.99	2431356	3	Trinity Evangelical Lutheran Church, Pennsylvania, United States	US	USPA	40.4106	-79.99	2431356	20170408	http://www.whitehorsestar.com/News/organ-fire-sparks-pain-fond-memories
644713118	20170408	201704	2017	2017.2685	CVL	RESIDENTS						CVL			CHRPRO210	LUTHERAN				CHR	PRO				1	190	190	19	4	-10.0	2	1	2	-0.557880055788	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170408	http://www.whitehorsestar.com/News/organ-fire-sparks-pain-fond-memories
644713211	20170408	201704	2017	2017.2685	EARNRM010	FALUN GONG				NRM					IGOUNO	UNITED NATIONS		UNO				IGO			0	100	100	10	3	-5.0	2	1	2	-2.6829268292683	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170408	http://www.theepochtimes.com/n3/2240409-human-harvest-screens-at-national-health-ethics-week-event-in-ottawa/
