630705662	20170224	201702	2017	2017.1479	JEW	JEWISH				JEW					GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	6	1	6	-3.59281437125749	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170224	http://www.faithfamilyamerica.com/watch_this_vp_mike_pence_cleaning_up_vandalized_jewish_cemetery
630705663	20170224	201702	2017	2017.1479	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	111	111	11	3	-2.0	3	2	3	-4.40751829673986	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170224	http://www.faithfamilyamerica.com/watch_this_vp_mike_pence_cleaning_up_vandalized_jewish_cemetery
630706318	20170224	201702	2017	2017.1479	MOS	MUSLIM				MOS					MED	WEBSITE						MED			1	111	111	11	3	-2.0	5	1	5	-3.01724137931034	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170224	https://www.thenews.com.pk/print/188438-Muslims-raise-91000-for-vandalized-Jewish-cemetery
630706326	20170224	201702	2017	2017.1479	MOS	ISLAM				MOS					USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-1.2987012987013	4	Spijkenisse, Zuid-Holland, Netherlands	NL	NL11	51.8411	4.3151	-2153362	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	https://www.msn.com/en-us/news/world/wilders-suspends-campaign-over-security-leaks/ar-AAngSRd
630706327	20170224	201702	2017	2017.1479	MOS	ISLAM				MOS					USA	UNITED STATES	USA								0	013	013	01	1	0.4	3	1	3	-1.2987012987013	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	https://www.msn.com/en-us/news/world/wilders-suspends-campaign-over-security-leaks/ar-AAngSRd
630706329	20170224	201702	2017	2017.1479	MOS	ISLAM				MOS					USA	UNITED STATES	USA								0	0841	084	08	2	7.0	1	1	1	-1.2987012987013	4	Spijkenisse, Zuid-Holland, Netherlands	NL	NL11	51.8411	4.3151	-2153362	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	https://www.msn.com/en-us/news/world/wilders-suspends-campaign-over-security-leaks/ar-AAngSRd
630706330	20170224	201702	2017	2017.1479	MOS	ISLAM				MOS					USA	UNITED STATES	USA								0	0841	084	08	2	7.0	3	1	3	-1.2987012987013	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	https://www.msn.com/en-us/news/world/wilders-suspends-campaign-over-security-leaks/ar-AAngSRd
630706331	20170224	201702	2017	2017.1479	MOS	MUSLIM				MOS					USACVL	AMERICAN	USA					CVL			1	111	111	11	3	-2.0	5	1	5	-3.01724137931034	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170224	https://www.thenews.com.pk/print/188438-Muslims-raise-91000-for-vandalized-Jewish-cemetery
630706334	20170224	201702	2017	2017.1479	MOSSHI300	ISMAILI				MOS	SHI				USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	3	6	-5.0792202966116	3	Middlebury, Connecticut, United States	US	USCT	41.5279	-73.1276	208872	3	Middlebury, Connecticut, United States	US	USCT	41.5279	-73.1276	208872	3	Middlebury, Connecticut, United States	US	USCT	41.5279	-73.1276	208872	20170224	http://www.nhregister.com/general-news/20170223/connecticut-school-facing-age-bias-lawsuits
630706391	20170224	201702	2017	2017.1479	NGOCHR	YMCA				CHR		NGO			EDU	STUDENT						EDU			1	042	042	04	1	1.9	8	1	8	4.27350427350427	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170224	http://www.tristatehomepage.com/news/local-news/evansville-student-elected-youth-governor-at-model-government-conference/661959047
630706496	20170224	201702	2017	2017.1479	OPP	PROTESTER						OPP			dak	SIOUX			dak						0	036	036	03	1	4.0	60	6	60	-4.29147400241331	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170224	http://www.kxlf.com/story/34564925/dakota-access-pipeline-protest-site-is-cleared
630706617	20170224	201702	2017	2017.1479	REL	RELIGION									ATH	ATHEIST				ATH					0	0841	084	08	2	7.0	5	1	5	1.32978723404255	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170224	http://www.patheos.com/blogs/friendlyatheist/2017/02/23/atheists-blocked-from-delivering-an-invocation-in-the-pa-house-have-made-their-case-to-a-judge/
630706701	20170224	201702	2017	2017.1479	SGP	SINGAPORE	SGP								gun	GUAN			gun						1	154	154	15	4	-7.2	1	1	1	3.14341846758349	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170224	http://www.mdjonline.com/news/business/online-furniture-retailer-castlery-builds-scalable-e-commerce-fulfillment-platform/article_1347f890-fa20-11e6-8b7e-cf731ad375da.html
630707281	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								ATH	ATHEIST				ATH					1	115	115	11	3	-2.0	2	1	2	1.32978723404255	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170224	http://www.patheos.com/blogs/friendlyatheist/2017/02/23/atheists-blocked-from-delivering-an-invocation-in-the-pa-house-have-made-their-case-to-a-judge/
630707331	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	013	013	01	1	0.4	36	9	36	-3.95974736740859	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.tristatehomepage.com/news/former-mexican-president-dont-take-mexico-for-granted/661992238
630707577	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	190	190	19	4	-10.0	8	3	8	-5.46343092641145	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Idlib, Idlib, Syria	SY	SY12	35.9306	36.6339	-2542538	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	https://www.abqjournal.com/956105/al-qaida-is-eating-us-syrian-rebels-are-losing-out-to-extremists.html
630707743	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	31	9	29	-1.28023678146105	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://nwnewsnetwork.org/post/inslee-says-washington-wont-aid-mean-spirited-policies-immigration
630707744	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	060	060	06	2	6.0	20	5	20	0	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://nwnewsnetwork.org/post/inslee-says-washington-wont-aid-mean-spirited-policies-immigration
630707866	20170224	201702	2017	2017.1479	USA	AMERICAN	USA								USAMOS	UNITED STATES	USA			MOS					1	173	173	17	4	-5.0	4	1	4	-12.4413145539906	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	20170224	http://www.kctv5.com/story/34588110/cair-wants-olathe-shooting-suspect-charged-with-hate-crime
630707872	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								apa	APACHE			apa						1	040	040	04	1	1.0	4	2	4	1.94174757281554	3	Clarkdale, Arizona, United States	US	USAZ	34.7711	-112.058	27687	3	Camp Verde, Arizona, United States	US	USAZ	34.5636	-111.854	27213	3	Clarkdale, Arizona, United States	US	USAZ	34.7711	-112.058	27687	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-distributes-prop-202-arizona/
630707873	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								apa	APACHE			apa						1	042	042	04	1	1.9	8	2	8	-1.31578947368421	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-remembers-its-exodus/
630707874	20170224	201702	2017	2017.1479	USA	NEW YORK	USA								scoCVL	SCOTTISH			sco			CVL			1	043	043	04	1	2.8	70	7	70	0.610592417987043	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	https://www.warwickdailynews.com.au/news/trump-inherited-mum-marys-hair-plus-much-more/3147400/
630708099	20170224	201702	2017	2017.1479	USAMOS	AMERICAN	USA			MOS															1	173	173	17	4	-5.0	6	1	6	-12.4413145539906	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	0							3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	20170224	http://www.kctv5.com/story/34588110/cair-wants-olathe-shooting-suspect-charged-with-hate-crime
630708132	20170224	201702	2017	2017.1479	apa	APACHE			apa																1	036	036	03	1	4.0	30	2	20	-1.31578947368421	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-remembers-its-exodus/
630708133	20170224	201702	2017	2017.1479	apa	APACHE			apa						USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	2	4	1.94174757281554	3	Camp Verde, Arizona, United States	US	USAZ	34.5636	-111.854	27213	3	Clarkdale, Arizona, United States	US	USAZ	34.7711	-112.058	27687	3	Clarkdale, Arizona, United States	US	USAZ	34.7711	-112.058	27687	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-distributes-prop-202-arizona/
630708134	20170224	201702	2017	2017.1479	apa	APACHE			apa						USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	2	8	-1.31578947368421	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-remembers-its-exodus/
630708135	20170224	201702	2017	2017.1479	apa	APACHE			apa						USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	2	2	1.94174757281554	3	Camp Verde, Arizona, United States	US	USAZ	34.5636	-111.854	27213	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-distributes-prop-202-arizona/
630708136	20170224	201702	2017	2017.1479	apa	APACHE			apa						USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	2	2	1.94174757281554	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	3	City Of Cottonwood, Arizona, United States	US	USAZ	34.7198	-112.001	2410242	3	City Of Cottonwood, Arizona, United States	US	USAZ	34.7198	-112.001	2410242	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-distributes-prop-202-arizona/
630708137	20170224	201702	2017	2017.1479	apa	APACHE			apa						USA	UNITED STATES	USA								1	071	071	07	2	7.4	8	2	8	1.94174757281554	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	3	City Of Cottonwood, Arizona, United States	US	USAZ	34.7198	-112.001	2410242	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-distributes-prop-202-arizona/
630708138	20170224	201702	2017	2017.1479	apa	APACHE			apa						USA	ARIZONA	USA								1	071	071	07	2	7.4	4	2	4	1.94174757281554	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-distributes-prop-202-arizona/
630708139	20170224	201702	2017	2017.1479	apa	APACHE			apa						nai	NATIVE AMERICAN			nai						1	043	043	04	1	2.8	12	2	12	-1.31578947368421	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-remembers-its-exodus/
630708140	20170224	201702	2017	2017.1479	arp	ARAPAHO			arp																1	014	014	01	1	0.0	4	1	4	0.19120458891013	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	0							3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	20170224	http://kowb1290.com/northern-arapaho-tribe-will-appeal-circuit-court-decision-about-reservation-boundary/
630708141	20170224	201702	2017	2017.1479	arp	ARAPAHO			arp																1	020	020	02	1	3.0	4	1	4	0.19120458891013	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	0							3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	20170224	http://kowb1290.com/northern-arapaho-tribe-will-appeal-circuit-court-decision-about-reservation-boundary/
630708142	20170224	201702	2017	2017.1479	arp	ARAPAHO			arp						JUD	JUDGE						JUD			1	020	020	02	1	3.0	2	1	2	1.45631067961165	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170224	http://kowb1290.com/tags/epa/
630708143	20170224	201702	2017	2017.1479	arp	ARAPAHO			arp						JUD	JUDGE						JUD			1	020	020	02	1	3.0	8	1	8	1.45631067961165	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170224	http://kowb1290.com/tags/epa/
630708144	20170224	201702	2017	2017.1479	arp	ARAPAHO			arp						JUD	APPELLATE COURT						JUD			1	0841	084	08	2	7.0	2	1	2	0.19120458891013	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	20170224	http://kowb1290.com/northern-arapaho-tribe-will-appeal-circuit-court-decision-about-reservation-boundary/
630708145	20170224	201702	2017	2017.1479	arp	ARAPAHO			arp						USA	UNITED STATES	USA								1	0841	084	08	2	7.0	6	1	6	0.19120458891013	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	20170224	http://kowb1290.com/northern-arapaho-tribe-will-appeal-circuit-court-decision-about-reservation-boundary/
630708146	20170224	201702	2017	2017.1479	arp	ARAPAHO			arp						arpBUS	ARAPAHO			arp			BUS			1	014	014	01	1	0.0	6	1	6	0.19120458891013	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	20170224	http://kowb1290.com/northern-arapaho-tribe-will-appeal-circuit-court-decision-about-reservation-boundary/
630708147	20170224	201702	2017	2017.1479	arp	ARAPAHO			arp						arpBUS	ARAPAHO			arp			BUS			1	020	020	02	1	3.0	6	1	6	0.19120458891013	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	3	Wind River, Wyoming, United States	US	USWY	42.9863	-108.884	1596513	20170224	http://kowb1290.com/northern-arapaho-tribe-will-appeal-circuit-court-decision-about-reservation-boundary/
630708148	20170224	201702	2017	2017.1479	chy	CHEYENNE			chy																1	060	060	06	2	6.0	10	1	10	-4.375	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	0							3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170224	http://kowb1290.com/tags/dci/
630708149	20170224	201702	2017	2017.1479	dak	SIOUX			dak						JUD	FEDERAL COURT						JUD			0	020	020	02	1	3.0	2	1	2	-3.34128878281623	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170224	http://wisconsingazette.com/2017/02/23/pipeline-protesters-take-on-trump-on-ground-in-court/
630708150	20170224	201702	2017	2017.1479	dak	SIOUX			dak						JUD	FEDERAL COURT						JUD			0	020	020	02	1	3.0	1	1	1	-3.34128878281623	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170224	http://wisconsingazette.com/2017/02/23/pipeline-protesters-take-on-trump-on-ground-in-court/
630708151	20170224	201702	2017	2017.1479	dak	SIOUX			dak						OPP	PROTESTER						OPP			0	020	020	02	1	3.0	60	6	60	-4.29147400241331	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170224	http://www.kxlf.com/story/34564925/dakota-access-pipeline-protest-site-is-cleared
630708152	20170224	201702	2017	2017.1479	dak	SIOUX			dak						OPP	PROTESTER						OPP			0	036	036	03	1	4.0	60	6	60	-4.29147400241331	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170224	http://www.kxlf.com/story/34564925/dakota-access-pipeline-protest-site-is-cleared
630708154	20170224	201702	2017	2017.1479	haw	HAWAIIAN			haw																1	036	036	03	1	4.0	1	1	1	3.71900826446281	3	Kealakekua Bay, Hawaii, United States	US	USHI	19.4789	-155.932	360943	0							3	Kealakekua Bay, Hawaii, United States	US	USHI	19.4789	-155.932	360943	20170224	http://bigislandnow.com/2017/02/23/free-public-screening-of-na-hulu-lehua/
630708155	20170224	201702	2017	2017.1479	idg	INDIGENOUS			idg																0	111	111	11	3	-2.0	48	6	48	-4.40344912387399	3	Bismarck, Missouri, United States	US	USMO	37.7692	-90.6248	755776	0							3	Bismarck, Missouri, United States	US	USMO	37.7692	-90.6248	755776	20170224	http://www.kctv5.com/story/34589246/dakota-access-oil-pipeline-camp-cleared-of-protesters
630708156	20170224	201702	2017	2017.1479	idg	INDIGENOUS			idg																0	111	111	11	3	-2.0	50	10	50	-4.41641957435625	3	Missouri River, Missouri, United States	US	USMO	38.8137	-90.1198	756398	0							3	Missouri River, Missouri, United States	US	USMO	38.8137	-90.1198	756398	20170224	http://www.chieftain.com/news/national/dakota-access-oil-pipeline-camp-cleared-of-protesters/article_896d3f49-b946-5792-8df6-ca3ae37956fa.html
630708157	20170224	201702	2017	2017.1479	idg	INDIGENOUS			idg																0	111	111	11	3	-2.0	12	6	12	-4.40344912387399	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							3	Bismarck, Missouri, United States	US	USMO	37.7692	-90.6248	755776	20170224	http://www.kctv5.com/story/34589246/dakota-access-oil-pipeline-camp-cleared-of-protesters
630708158	20170224	201702	2017	2017.1479	idg	INDIGENOUS			idg																0	111	111	11	3	-2.0	48	9	48	-4.27295594279923	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170224	http://herald-review.com/business/dakota-access-oil-pipeline-camp-cleared-of-protesters/article_3e90391b-2a27-5a4b-98a0-9c49e995a2da.html
630708159	20170224	201702	2017	2017.1479	idg	INDIGENOUS			idg																0	111	111	11	3	-2.0	90	18	90	-4.34215872064099	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170224	http://www.chieftain.com/news/national/dakota-access-oil-pipeline-camp-cleared-of-protesters/article_896d3f49-b946-5792-8df6-ca3ae37956fa.html
630708160	20170224	201702	2017	2017.1479	ltn	LATINOS			ltn																1	036	036	03	1	4.0	6	1	6	4.48717948717949	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170224	http://www.princeton.edu/main/news/archive/S48/65/86I67/
630708162	20170224	201702	2017	2017.1479	nai	NATIVE AMERICAN			nai						apa	APACHE			apa						1	042	042	04	1	1.9	12	2	12	-1.31578947368421	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.verdenews.com/news/2017/feb/23/yavapai-apache-nation-remembers-its-exodus/
630710386	20160225	201602	2016	2016.1507	USA	NEW YORK STATE	USA								MOS	MUSLIM				MOS					0	030	030	03	1	4.0	12	3	12	-3.32555425904317	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.theage.com.au/world/spurred-on-by-explosive-protests-democrats-opt-for-total-war-against-donald-trump-20170223-guk7yp.html
630710387	20160225	201602	2016	2016.1507	USA	NEW YORK STATE	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	8	3	8	-3.32555425904317	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.theage.com.au/world/spurred-on-by-explosive-protests-democrats-opt-for-total-war-against-donald-trump-20170223-guk7yp.html
630710388	20160225	201602	2016	2016.1507	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	7	4	7	-3.35368430844771	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	http://www.theage.com.au/world/spurred-on-by-explosive-protests-democrats-opt-for-total-war-against-donald-trump-20170223-guk7yp.html
