624263808	20170205	201702	2017	2017.0959	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	4	2	4	-2.58753912363068	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://fox43.com/2017/02/04/federal-judge-temporarily-halts-trump-travel-ban-potus-reacts-on-twitter/
624264062	20170205	201702	2017	2017.0959	ITA	ROME	ITA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	036	036	03	1	4.0	2	1	2	2.75590551181103	3	Rome Catholic School, New York, United States	US	USNY	43.2386	-75.4528	2436473	3	Rome Catholic School, New York, United States	US	USNY	43.2386	-75.4528	2436473	3	Rome Catholic School, New York, United States	US	USNY	43.2386	-75.4528	2436473	20170205	http://romesentinel.com/religion/nationally-recognized-comedian-performs-at-christ-the-king/QBqqaq!q4GLmtz0joPHmjX9J3T9HA/
624264174	20170205	201702	2017	2017.0959	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					1	042	042	04	1	1.9	74	30	74	-0.943694632174821	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170205	http://www.live5news.com/story/34427072/seattle-judge-derided-by-trump-known-for-conservative-views
624264175	20170205	201702	2017	2017.0959	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					1	042	042	04	1	1.9	76	31	76	-0.951449775877569	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170205	http://www.live5news.com/story/34427072/seattle-judge-derided-by-trump-known-for-conservative-views
624264176	20170205	201702	2017	2017.0959	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					1	042	042	04	1	1.9	2986	281	2986	-0.825352439017361	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.live5news.com/story/34427072/seattle-judge-derided-by-trump-known-for-conservative-views
624264432	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS															1	020	020	02	1	3.0	28	4	28	-5.74406040675128	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170205	http://connecticut.cbslocal.com/2017/02/04/gov-malloy-temporary-halt-of-travel-ban-reassuring/
624264436	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS															1	051	051	05	1	3.4	4	1	4	-3.14900153609831	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	0							3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	20170205	http://deseretnews.com/article/865672604/Thousands-of-Utahns-rally-for-refugees.html
624264437	20170205	201702	2017	2017.0959	MOS	ISLAMIC				MOS															0	120	120	12	3	-4.0	28	7	28	0.456110995502591	3	Fairfield County, Connecticut, United States	US	USCT	41.2668	-73.3162	212794	0							3	Fairfield County, Connecticut, United States	US	USCT	41.2668	-73.3162	212794	20170205	http://www.westport-news.com/news/article/Stamford-area-Muslim-women-find-strength-in-10908834.php
624264439	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS															1	160	160	16	4	-4.0	42	5	42	-7.89259198930892	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170205	https://urbanpetersburg.newsone.com/1737159/judge-temporarily-blocks-controversial-travel-ban/
624264440	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	299	44	263	-3.33469408413366	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.gloucestertimes.com/news/local_news/plus-pack-town-hall-meeting-on-health-care/article_7d511bbe-87c2-50da-8847-cb6c461a2b51.html
624264443	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	48	10	48	-4.5222166187996	2	Washington, United States	US	USWA	47.3917	-121.571	WA	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.kgw.com/news/politics/national-politics/federal-judge-blocks-trumps-travel-ban-doj-to-challenge-decision/398766274
624264446	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	402	60	402	-2.90054814508099	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.WAFF.com/story/34426910/visa-holders-rush-to-board-flights-to-us-amid-reprieve
624264447	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	3	1	3	-2.80811232449298	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170205	http://www.freemalaysiatoday.com/category/world/2017/02/05/battle-over-trumps-immigration-order-what-we-know/
624264448	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	37	5	37	-4.84412882715893	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	http://kimatv.com/news/local/many-support-immigration-ban-protest-in-downtown-yakima
624264453	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					JUD	JUDGE						JUD			1	043	043	04	1	2.8	74	30	74	-0.943694632174821	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170205	http://www.live5news.com/story/34427072/seattle-judge-derided-by-trump-known-for-conservative-views
624264454	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					JUD	JUDGE						JUD			1	043	043	04	1	2.8	76	31	76	-0.951449775877569	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170205	http://www.live5news.com/story/34427072/seattle-judge-derided-by-trump-known-for-conservative-views
624264455	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					JUD	JUDGE						JUD			1	043	043	04	1	2.8	2986	281	2986	-0.825352439017361	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.live5news.com/story/34427072/seattle-judge-derided-by-trump-known-for-conservative-views
624264457	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					JUD	JUDGE						JUD			1	172	172	17	4	-5.0	2925	275	2925	-0.811847083243919	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170205	http://www.live5news.com/story/34427072/seattle-judge-derided-by-trump-known-for-conservative-views
624264460	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	051	051	05	1	3.4	10	1	10	-3.14900153609831	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170205	http://deseretnews.com/article/865672604/Thousands-of-Utahns-rally-for-refugees.html
624264462	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	166	39	164	-1.38489989070606	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170205	http://www.live5news.com/story/34427072/seattle-judge-derided-by-trump-known-for-conservative-views
624264463	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	207	75	207	-2.49754540582616	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.WAFF.com/story/34426910/visa-holders-rush-to-board-flights-to-us-amid-reprieve
624264464	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					USA	WASHINGTON	USA								1	172	172	17	4	-5.0	3	1	3	-2.80811232449298	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170205	http://www.freemalaysiatoday.com/category/world/2017/02/05/battle-over-trumps-immigration-order-what-we-know/
624264466	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	122	41	122	-3.30102336763751	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.WAFF.com/story/34426910/visa-holders-rush-to-board-flights-to-us-amid-reprieve
624264468	20170205	201702	2017	2017.0959	MOSCVL	MUSLIM				MOS		CVL			USA	DENVER	USA								1	043	043	04	1	2.8	3538	195	3538	-2.71416868314667	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624264469	20170205	201702	2017	2017.0959	MOSCVL	MUSLIM				MOS		CVL			USA	DENVER	USA								1	043	043	04	1	2.8	1150	196	1150	-2.71880499458988	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624264541	20170205	201702	2017	2017.0959	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	1750	1	1750	0.75797061250721	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170205	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=27&TM=67506.36
624264776	20170205	201702	2017	2017.0959	SAU	SAUDI ARABIA	SAU								CHR	CHRISTIAN				CHR					0	172	172	17	4	-5.0	1	1	1	-1.52487961476725	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://moderntokyotimes.com/?p=6519
624265339	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	018	018	01	1	3.4	4	1	4	-5.58375634517766	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	http://www.theblaze.com/news/2017/02/04/liberals-on-twitter-mock-pres-trump-with-the-hashtag-socalledpresident/
624265340	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	12	3	12	-5.83583054233504	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170205	http://connecticut.cbslocal.com/2017/02/04/gov-malloy-temporary-halt-of-travel-ban-reassuring/
624265341	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	35	7	35	0.456110995502591	3	Fairfield County, Connecticut, United States	US	USCT	41.2668	-73.3162	212794	3	Fairfield County, Connecticut, United States	US	USCT	41.2668	-73.3162	212794	3	Fairfield County, Connecticut, United States	US	USCT	41.2668	-73.3162	212794	20170205	http://www.westport-news.com/news/article/Stamford-area-Muslim-women-find-strength-in-10908834.php
624265342	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	7	7	7	0.456110995502591	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170205	http://www.westport-news.com/news/article/Stamford-area-Muslim-women-find-strength-in-10908834.php
624265343	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	042	042	04	1	1.9	3538	195	3538	-2.71416868314667	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265344	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	042	042	04	1	1.9	1150	196	1150	-2.71880499458988	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265345	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	3538	195	3538	-2.71416868314667	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265346	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	1142	196	1142	-2.71880499458988	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265349	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	053	053	05	1	3.8	3199	195	3199	-2.71409198335254	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170205	http://www.wsbradio.com/news/ap/international/the-latest-qatar-airline-allowing-muslims-to-trave/ntgdN/
624265350	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	053	053	05	1	3.8	8	4	8	-2.83272590131326	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170205	http://www.wsbradio.com/news/ap/international/the-latest-qatar-airline-allowing-muslims-to-trave/ntgdN/
624265351	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	053	053	05	1	3.8	76	59	76	-2.7978879304672	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265352	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	053	053	05	1	3.8	1086	195	1086	-2.71410071347494	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265353	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	141	141	14	3	-6.5	3402	195	3402	-2.71416868314667	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265354	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	141	141	14	3	-6.5	10	4	10	-2.83272590131326	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170205	http://www.wsbradio.com/news/ap/international/the-latest-qatar-airline-allowing-muslims-to-trave/ntgdN/
624265355	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	141	141	14	3	-6.5	126	60	126	-2.79716970168749	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265356	20170205	201702	2017	2017.0959	USA	DENVER	USA								MOSCVL	MUSLIM				MOS		CVL			1	141	141	14	3	-6.5	1148	196	1148	-2.71880499458988	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170205	http://customwire.ap.org/dynamic/stories/T/TRUMP_TRAVEL_BAN_THE_LATEST_WAOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-04-18-35-12
624265450	20170205	201702	2017	2017.0959	USA	AMERICAN	USA								sco	SCOTTISH			sco						1	043	043	04	1	2.8	10	1	10	2.43055555555555	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	http://everything2.com/title/Celebrity+Name+Game?author_id=1184215
624265519	20170205	201702	2017	2017.0959	USAGOV	UNITED STATES	USA					GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-2.85714285714285	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	1	Qatar	QA	QA	25.5	51.25	QA	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170205	http://www.kbzk.com/story/34424125/homeland-security-suspends-travel-ban
624265521	20170205	201702	2017	2017.0959	USAGOV	UNITED STATES	USA					GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-2.6056338028169	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://wtvr.com/2017/02/04/homeland-security-suspends-travel-ban/
624265621	20170205	201702	2017	2017.0959	YEM	YEMEN	YEM								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	190	190	19	4	-10.0	28	5	28	-6.05277395528269	4	Bayda, Al Ma?wit, Yemen	YM	YM10	15.3333	43.3	-3185482	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.chicagotribune.com/news/nationworld/ct-yemen-raid-al-qaida-20170204-story.html
624265623	20170205	201702	2017	2017.0959	YEM	YEMENI	YEM								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	190	190	19	4	-10.0	24	5	24	-6.05277395528269	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.chicagotribune.com/news/nationworld/ct-yemen-raid-al-qaida-20170204-story.html
624265643	20170205	201702	2017	2017.0959	nai	NATIVE AMERICAN			nai						OPP	PROTESTER						OPP			1	010	010	01	1	0.0	6	1	6	-6.81318681318681	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170205	http://legalinsurrection.com/2017/02/dakota-access-pipeline-protesters-evicted-over-pollution-concerns/
624265644	20170205	201702	2017	2017.0959	sco	SCOTTISH			sco						USA	AMERICAN	USA								1	042	042	04	1	1.9	10	1	10	2.43055555555555	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170205	http://everything2.com/title/Celebrity+Name+Game?author_id=1184215
