618095367	20170118	201701	2017	2017.0493											hawBUS	HAWAIIAN			haw			BUS			1	042	042	04	1	1.9	2	1	2	0.86206896551724	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170118	http://www.staradvertiser.com/2017/01/17/business/business-breaking/former-cpb-exec-mizumoto-rejoins-first-hawaiian-bank/
618096013	20170118	201701	2017	2017.0493	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CHR	DIOCESE				CHR					1	013	013	01	1	0.4	10	1	10	-3.06748466257669	3	Stafford Opera House, Texas, United States	US	USTX	29.7052	-96.5397	2014289	3	Stafford Opera House, Texas, United States	US	USTX	29.7052	-96.5397	2014289	3	Stafford Opera House, Texas, United States	US	USTX	29.7052	-96.5397	2014289	20170118	http://www.coloradocountycitizen.com/opinion/article_99eff73a-dced-11e6-8f9e-17bbbd717be3.html
618096513	20170118	201701	2017	2017.0493	EDU	COLLEGE						EDU			CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	2	1	2	4.50375312760634	3	Princeton, Illinois, United States	US	USIL	41.3681	-89.4648	416226	3	Princeton, Illinois, United States	US	USIL	41.3681	-89.4648	416226	3	Princeton, Illinois, United States	US	USIL	41.3681	-89.4648	416226	20170118	http://kimriddlebarger.squarespace.com/the-latest-post/2017/1/17/reformation-theology-due-in-march.html
618096514	20170118	201701	2017	2017.0493	EDU	COLLEGE						EDU			CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	3	1	3	4.50375312760634	3	Trinity International University, Illinois, United States	US	USIL	42.197	-87.8803	419880	3	Princeton, Illinois, United States	US	USIL	41.3681	-89.4648	416226	3	Princeton, Illinois, United States	US	USIL	41.3681	-89.4648	416226	20170118	http://kimriddlebarger.squarespace.com/the-latest-post/2017/1/17/reformation-theology-due-in-march.html
618096517	20170118	201701	2017	2017.0493	EDU	PROFESSOR						EDU			CHRPRO	PROTESTANT				CHR	PRO				0	051	051	05	1	3.4	3	1	3	4.50375312760634	3	Princeton, Illinois, United States	US	USIL	41.3681	-89.4648	416226	3	Princeton, Illinois, United States	US	USIL	41.3681	-89.4648	416226	3	Princeton, Illinois, United States	US	USIL	41.3681	-89.4648	416226	20170118	http://kimriddlebarger.squarespace.com/the-latest-post/2017/1/17/reformation-theology-due-in-march.html
618097064	20170118	201701	2017	2017.0493	GOV	PRESIDENT						GOV			CHR	CHRISTIAN				CHR					1	173	173	17	4	-5.0	10	1	10	0	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170118	http://www.economist.com/blogs/erasmus/2017/01/faith-barack-obama?spc=scode&spv=xm&ah=9d7f7ab945510a56fa6d37c30b6f1709
618097617	20170118	201701	2017	2017.0493	JEW	JEWISH				JEW															1	010	010	01	1	0.0	5	1	5	0.5524861878453	3	Essex, New York, United States	US	USNY	44.3101	-73.3526	949713	0							3	Essex, New York, United States	US	USNY	44.3101	-73.3526	949713	20170118	http://www.thelodownny.com/leslog/2017/01/les-food-notes-russ-daughters-reservations-essex-market-cupping-dim-sum-pro-tips.html
618097618	20170118	201701	2017	2017.0493	JEW	JEWISH				JEW					JEWCVL	JEWISH				JEW		CVL			0	172	172	17	4	-5.0	8	1	8	-4.34975588104749	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170118	https://thefourteenthfloor.com/2017/01/17/the-aggrieved-conscience-reading-philip-roth-on-inauguration-week/
618097851	20170118	201701	2017	2017.0493	LAB	WORKER						LAB			BUD	BUDDHIST				BUD					0	193	193	19	4	-10.0	108	18	108	-11.5708892491149	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170118	http://www.supertalk1570.com/news/deadliest-mass-shootings-in-us-history-fast-facts/
618097985	20170118	201701	2017	2017.0493	LEG	LAWMAKER						LEG			MOS	ISLAMIC				MOS					0	172	172	17	4	-5.0	72	70	72	-3.40761398299895	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	1	Netherlands	NL	NL	52.5	5.75	NL	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170118	http://www.kfbb.com/story/34281525/nebraska-targets-ban-on-religious-garb-worn-by-teachers
618098420	20170118	201701	2017	2017.0493	MOS	MUSLIM				MOS															1	012	012	01	1	-0.4	40	8	40	0.0938545987047938	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170118	http://www.swiowanewssource.com/news/article_7241ad89-992a-5448-88fc-7dfe52c7193a.html
618098425	20170118	201701	2017	2017.0493	MOS	MULLAH				MOS					CVL	CIVILIAN						CVL			1	051	051	05	1	3.4	30	1	30	2.98507462686568	1	Iran	IR	IR	32	53	IR	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170118	http://www.iranfocus.com/en/index.php?option=com_content&view=article&id=31154:iranian-americans-welcome-letter-from-former-us-officials-calling-for-trump-to-work-with-iranian-resistance&catid=4&Itemid=109
618098592	20170118	201701	2017	2017.0493	NLDLEG	NETHERLANDS	NLD					LEG			MOS	ISLAMIC				MOS					0	172	172	17	4	-5.0	72	70	72	-3.40761398299895	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	1	Netherlands	NL	NL	52.5	5.75	NL	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170118	http://www.kfbb.com/story/34281525/nebraska-targets-ban-on-religious-garb-worn-by-teachers
618098884	20170118	201701	2017	2017.0493	RUS	RUSSIA	RUS								fan	FANG			fan						1	172	172	17	4	-5.0	2	1	2	-2.58992805755395	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170118	https://www.dailymaverick.co.za/article/2017-01-17-trump-v-lewis-it-was-always-gonna-be-an-unequal-fight/
618100205	20170118	201701	2017	2017.0493	USA	FLORIDA	USA								MOS	ISLAMIC				MOS					1	193	193	19	4	-10.0	12	3	12	-5.55555555555555	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170118	http://kfgo.com/news/articles/2017/jan/17/florida-airport-shooting-suspect-inspired-by-islamic-state-media/
618100206	20170118	201701	2017	2017.0493	USA	FLORIDA	USA								MOS	ISLAMIC				MOS					1	193	193	19	4	-10.0	12	3	12	-5.55555555555555	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	Iraq	IZ	IZ	33	44	IZ	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170118	http://kfgo.com/news/articles/2017/jan/17/florida-airport-shooting-suspect-inspired-by-islamic-state-media/
618100396	20170118	201701	2017	2017.0493	USA	UNITED STATES	USA								dak	SIOUX			dak						1	016	016	01	1	-2.0	4	2	4	-10.6510969568295	3	South Sioux City, Nebraska, United States	US	USNE	42.4739	-96.4136	833621	3	South Sioux City, Nebraska, United States	US	USNE	42.4739	-96.4136	833621	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170118	http://www.rock1015.com/kgfw-news/2017/01/17/iowa-trial-delayed-for-nebraska-man-accused-of-killing-wife
618100397	20170118	201701	2017	2017.0493	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	042	042	04	1	1.9	12	2	12	-0.25710117914016	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170118	http://www.staradvertiser.com/2017/01/17/business/business-breaking/former-cpb-exec-mizumoto-rejoins-first-hawaiian-bank/
