642874232	20170403	201704	2017	2017.2548	MOS	MUSLIM				MOS															1	042	042	04	1	1.9	5	1	5	-3.44086021505377	3	Fairfax County, Virginia, United States	US	USVA	38.8501	-77.3497	1480119	0							3	Fairfax County, Virginia, United States	US	USVA	38.8501	-77.3497	1480119	20170403	http://kfor.com/2017/04/02/muslim-familys-home-vandalized-quran-torn-and-green-cards-stolen/
642874380	20170403	201704	2017	2017.2548	REL	ARCHBISHOP									CHR	DIOCESE				CHR					0	046	046	04	1	7.0	1	1	1	-0.3584229390681	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170403	http://freerepublic.com/focus/f-religion/3540399/posts
642874381	20170403	201704	2017	2017.2548	REL	ARCHBISHOP									CHR	DIOCESE				CHR					0	046	046	04	1	7.0	1	1	1	-0.3584229390681	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170403	http://freerepublic.com/focus/f-religion/3540399/posts
642874737	20170403	201704	2017	2017.2548	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	010	010	01	1	0.0	2	1	2	-2.47933884297521	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170403	https://kathmanduk2.wordpress.com/2017/04/02/hatewatch-craig-cobb-plans-to-rebuild-north-dakota-church-this-timed-named-after-trump/
642874859	20170403	201704	2017	2017.2548	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	2	1	2	-5.94989561586639	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170403	http://www.dispatch.com/news/20170402/josh-mandel-ramps-up-criticism-of-radical-islamic-terrorism-sanctuary-cities
642874860	20170403	201704	2017	2017.2548	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	2	1	2	-5.94989561586639	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170403	http://www.dispatch.com/news/20170402/josh-mandel-ramps-up-criticism-of-radical-islamic-terrorism-sanctuary-cities
642874937	20170403	201704	2017	2017.2548	USA	IOWA	USA								nai	NATIVE AMERICAN			nai						1	045	045	04	1	5.0	5	1	5	0.294985250737463	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170403	http://www.ourquadcities.com/news/indian-artifact-show-draws-big-crowd/684652959
642874938	20170403	201704	2017	2017.2548	USA	IOWA	USA								nai	NATIVE AMERICAN			nai						1	045	045	04	1	5.0	1	1	1	0.294985250737463	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170403	http://www.ourquadcities.com/news/indian-artifact-show-draws-big-crowd/684652959
642874984	20170403	201704	2017	2017.2548	USAGOV	OBAMA	USA					GOV			MOS	MUSLIM				MOS					1	170	170	17	4	-7.0	6	2	6	-0.57432857197522	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170403	https://moderntokyonews.com/2017/04/02/america-and-egypt-to-jointly-erase-the-appeasement-of-obama-towards-the-muslim-brotherhood/
642875089	20160403	201604	2016	2016.2548	USA	AMERICAN	USA								haw	HAWAIIAN			haw						1	020	020	02	1	3.0	6	3	6	2.38907849829352	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170403	http://www.newsandstar.co.uk/news/national/article/TVs-Abi-Titmuss-is-pregnant-with-first-child-at-41-8e0fca28-c339-4db5-a38c-d0dc2feda124-ds
642875090	20160403	201604	2016	2016.2548	USA	AMERICAN	USA								haw	HAWAIIAN			haw						1	020	020	02	1	3.0	90	16	90	2.4640569457941	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170403	http://www.newsandstar.co.uk/news/national/article/TVs-Abi-Titmuss-is-pregnant-with-first-child-at-41-8e0fca28-c339-4db5-a38c-d0dc2feda124-ds
642875281	20170403	201704	2017	2017.2548											MOS	ISLAM				MOS					0	040	040	04	1	1.0	4	1	4	1.36986301369863	0							1	Lebanon	LE	LE	33.8333	35.8333	LE	3	Braintree, Massachusetts, United States	US	USMA	42.2223	-70.9995	612876	20170403	http://quincy.wickedlocal.com/news/20170402/quincy-mosque-reaches-out-to-neighbors-with-open-house
642875649	20170403	201704	2017	2017.2548	CHRLDS	MORMON				CHR	LDS				USA	SALT LAKE CITY	USA								1	010	010	01	1	0.0	26	6	26	0	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170403	http://www.supertalk1570.com/news/leaders-push-mormons-to-baptize-their-dead-ancestors/
642876404	20170403	201704	2017	2017.2548	IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF		USA	LOS ANGELES	USA								1	042	042	04	1	1.9	5	1	5	-9.24855491329479	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170403	http://www.stltoday.com/news/new-photos-show-pentagon-after-attacks/article_1b167723-4cf8-5293-9b3c-ff6194e0dc2d.html
642876487	20170403	201704	2017	2017.2548	JEW	JEWISH				JEW					ISRGOV	ISRAELI	ISR					GOV			1	173	173	17	4	-5.0	3	1	3	-7.5177304964539	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170403	http://www.nbcnews.com/news/us-news/rise-hate-crimes-spurs-states-enhance-protections-n738391?cid=public-rss_20170403
642876782	20170403	201704	2017	2017.2548	MOS	ISLAM				MOS															0	010	010	01	1	0.0	18	2	18	1.47056798015129	1	Lebanon	LE	LE	33.8333	35.8333	LE	0							3	Braintree, Massachusetts, United States	US	USMA	42.2223	-70.9995	612876	20170403	http://quincy.wickedlocal.com/news/20170402/quincy-mosque-reaches-out-to-neighbors-with-open-house
642876785	20170403	201704	2017	2017.2548	MOS	ISLAM				MOS															0	040	040	04	1	1.0	20	2	20	1.49070897344183	1	Lebanon	LE	LE	33.8333	35.8333	LE	0							3	Braintree, Massachusetts, United States	US	USMA	42.2223	-70.9995	612876	20170403	http://quincy.wickedlocal.com/news/20170402/quincy-mosque-reaches-out-to-neighbors-with-open-house
642877039	20170403	201704	2017	2017.2548	REL	RELIGION									MOS	MUSLIM				MOS					0	112	112	11	3	-2.0	2	1	2	-4.64547677261614	2	Montana, United States	US	USMT	46.9048	-110.326	MT	3	Missoula, Montana, United States	US	USMT	46.8721	-113.994	787504	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170403	https://counterjihadreport.com/2017/04/02/montana-democrats-vote-against-bill-banning-sharia-law-call-it-repugnant/
642877040	20170403	201704	2017	2017.2548	REL	RELIGION									MOS	MUSLIM				MOS					1	112	112	11	3	-2.0	8	2	8	-5.02544108901077	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170403	https://counterjihadreport.com/2017/04/02/montana-democrats-vote-against-bill-banning-sharia-law-call-it-repugnant/
642877098	20170403	201704	2017	2017.2548	SAU	SAUDI	SAU								MOSSHIREB	SHIITE				MOS	SHI	REB			0	190	190	19	4	-10.0	4	4	4	-1.167606111742	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170403	http://www.morningjournal.com/general-news/20170402/in-dc-visit-egypts-el-sissi-to-test-chemistry-with-trump
642877465	20170403	201704	2017	2017.2548	USA	LOS ANGELES	USA								IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF		1	043	043	04	1	2.8	5	1	5	-9.24855491329479	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170403	http://www.stltoday.com/news/new-photos-show-pentagon-after-attacks/article_1b167723-4cf8-5293-9b3c-ff6194e0dc2d.html
642877503	20170403	201704	2017	2017.2548	USA	UNITED STATES	USA								MOS	ISLAM				MOS					0	010	010	01	1	0.0	14	2	14	1.54433850517768	3	Braintree, Massachusetts, United States	US	USMA	42.2223	-70.9995	612876	3	Braintree, Massachusetts, United States	US	USMA	42.2223	-70.9995	612876	3	Braintree, Massachusetts, United States	US	USMA	42.2223	-70.9995	612876	20170403	http://quincy.wickedlocal.com/news/20170402/quincy-mosque-reaches-out-to-neighbors-with-open-house
642877505	20170403	201704	2017	2017.2548	USA	CHICAGO	USA								MOS	MUSLIM				MOS					0	120	120	12	3	-4.0	8	1	8	0.48496605237633	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170403	http://datechguyblog.com/tag/aclu/
642877556	20170403	201704	2017	2017.2548	USA	LOUISIANA	USA								cad	CADDO			cad						0	040	040	04	1	1.0	4	1	4	0.48496605237633	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	20170403	http://datechguyblog.com/tag/aclu/
642877557	20170403	201704	2017	2017.2548	USA	LOUISIANA	USA								cad	CADDO			cad						0	040	040	04	1	1.0	2	1	2	0.48496605237633	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	20170403	http://datechguyblog.com/tag/aclu/
642877558	20170403	201704	2017	2017.2548	USA	UTAH	USA								nav	NAVAJO			nav						1	043	043	04	1	2.8	2	1	2	4.20353982300885	3	Monument Valley, Utah, United States	US	USUT	37.1397	-110.207	1430457	2	Utah, United States	US	USUT	40.1135	-111.854	UT	3	Monument Valley, Utah, United States	US	USUT	37.1397	-110.207	1430457	20170403	http://www.stgeorgeutah.com/news/archive/2017/04/02/university-students-spend-break-assisting-others-medical-needs/
642877559	20170403	201704	2017	2017.2548	USA	UTAH	USA								nav	NAVAJO			nav						1	043	043	04	1	2.8	26	2	26	4.06259932750054	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	3	Monument Valley, Utah, United States	US	USUT	37.1397	-110.207	1430457	20170403	http://www.stgeorgeutah.com/news/archive/2017/04/02/university-students-spend-break-assisting-others-medical-needs/
642877560	20170403	201704	2017	2017.2548	USA	UNITED STATES	USA								scoGOV	SCOTTISH			sco			GOV			0	043	043	04	1	2.8	12	1	12	-1.56347717323327	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170403	http://files.heraldscotland.com/opinion/15198803.Letters__Pros_and_cons_of_Brexit_ignored_in_rush_to_a_second_referendum/
642877649	20170403	201704	2017	2017.2548	cad	CADDO			cad																1	140	140	14	3	-6.5	15	3	15	-4.68075239834217	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170403	http://www.watchfox29.com/story/35050956/lightning-sparks-oil-storage-tank-fires-in-caddo-waskom
642877656	20170403	201704	2017	2017.2548	nav	NAVAJO			nav						USA	UTAH	USA								1	042	042	04	1	1.9	2	1	2	4.20353982300885	2	Utah, United States	US	USUT	40.1135	-111.854	UT	3	Monument Valley, Utah, United States	US	USUT	37.1397	-110.207	1430457	3	Monument Valley, Utah, United States	US	USUT	37.1397	-110.207	1430457	20170403	http://www.stgeorgeutah.com/news/archive/2017/04/02/university-students-spend-break-assisting-others-medical-needs/
642877657	20170403	201704	2017	2017.2548	nav	NAVAJO			nav						USA	UTAH	USA								1	042	042	04	1	1.9	18	1	18	4.20353982300885	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	3	Monument Valley, Utah, United States	US	USUT	37.1397	-110.207	1430457	20170403	http://www.stgeorgeutah.com/news/archive/2017/04/02/university-students-spend-break-assisting-others-medical-needs/
642877659	20170403	201704	2017	2017.2548	scoGOV	SCOTTISH			sco			GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	12	1	12	-1.56347717323327	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170403	http://files.heraldscotland.com/opinion/15198803.Letters__Pros_and_cons_of_Brexit_ignored_in_rush_to_a_second_referendum/
642879564	20170403	201704	2017	2017.2548											CHRPRO230	METHODIST				CHR	PRO				1	040	040	04	1	1.0	6	1	6	4.92424242424242	0							3	Farmington, Missouri, United States	US	USMO	37.7809	-90.4218	756036	3	Farmington, Missouri, United States	US	USMO	37.7809	-90.4218	756036	20170403	http://dailyjournalonline.com/farmington-press/news/local/viitanen-named-citizen-of-the-year/article_b056b80e-39b6-5565-909e-acc78a127d73.html
642879939	20170403	201704	2017	2017.2548	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	12	1	12	-0.835648220398057	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	0							2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170403	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=38&TM=66253.65
642879941	20170403	201704	2017	2017.2548	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	020	020	02	1	3.0	12	2	12	-1.2467474812248	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170403	http://www.angelusnews.com/articles/be-the-soul-of-the-us-pope-s-representative-tells-catholics
642879942	20170403	201704	2017	2017.2548	CHRCTH	CATHOLIC				CHR	CTH				USA	THE US	USA								1	040	040	04	1	1.0	5	1	5	-1.33060388945752	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170403	http://www.angelusnews.com/articles/be-the-soul-of-the-us-pope-s-representative-tells-catholics
642879944	20170403	201704	2017	2017.2548	CHRPRO230	METHODIST				CHR	PRO														1	040	040	04	1	1.0	2	1	2	4.92424242424242	4	Belgrade, Serbia (general),	RB	RB00	44.8186	20.4681	-74897	0							3	Farmington, Missouri, United States	US	USMO	37.7809	-90.4218	756036	20170403	http://dailyjournalonline.com/farmington-press/news/local/viitanen-named-citizen-of-the-year/article_b056b80e-39b6-5565-909e-acc78a127d73.html
642879945	20170403	201704	2017	2017.2548	CHRPRO230	METHODIST				CHR	PRO				USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	4.92424242424242	3	Memorial United Methodist Church, Louisiana, United States	US	USLA	32.5232	-92.0699	548466	3	Memorial United Methodist Church, Louisiana, United States	US	USLA	32.5232	-92.0699	548466	3	Memorial United Methodist Church, Louisiana, United States	US	USLA	32.5232	-92.0699	548466	20170403	http://dailyjournalonline.com/farmington-press/news/local/viitanen-named-citizen-of-the-year/article_b056b80e-39b6-5565-909e-acc78a127d73.html
642880531	20170403	201704	2017	2017.2548	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG													1	190	190	19	4	-10.0	6	3	6	-1.77400701517162	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170403	http://www.azcentral.com/story/news/2017/04/02/mcraven-ut-chancellor-book-bin-laden-seal-trump/99929400/
642880532	20170403	201704	2017	2017.2548	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG													1	190	190	19	4	-10.0	6	3	6	-1.77400701517162	1	Iraq	IZ	IZ	33	44	IZ	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170403	http://www.azcentral.com/story/news/2017/04/02/mcraven-ut-chancellor-book-bin-laden-seal-trump/99929400/
642880790	20170403	201704	2017	2017.2548	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	4	8	-6.85637360359243	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United States	US	US	38	-97	US	20170403	https://www.thenews.com.pk/print/196126-Iranian-American-detained-in-Iran-released-on-bail
642880792	20170403	201704	2017	2017.2548	MOS	ISLAMIC				MOS					USA	AMERICAN	USA								1	173	173	17	4	-5.0	16	4	16	-6.85637360359243	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170403	https://www.thenews.com.pk/print/196126-Iranian-American-detained-in-Iran-released-on-bail
642880793	20170403	201704	2017	2017.2548	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	4	8	-6.85637360359243	1	United States	US	US	38	-97	US	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United States	US	US	38	-97	US	20170403	https://www.thenews.com.pk/print/196126-Iranian-American-detained-in-Iran-released-on-bail
642881269	20170403	201704	2017	2017.2548	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	36	1	36	-0.835648220398057	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170403	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=38&TM=66253.65
642881270	20170403	201704	2017	2017.2548	USA	THE US	USA								CHRCTH	CATHOLIC				CHR	CTH				1	040	040	04	1	1.0	5	1	5	-1.33060388945752	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170403	http://www.angelusnews.com/articles/be-the-soul-of-the-us-pope-s-representative-tells-catholics
642881273	20170403	201704	2017	2017.2548	USA	SALT LAKE CITY	USA								CHRLDS	LATTER DAY SAINTS				CHR	LDS				1	044	044	04	1	2.5	20	1	20	1.33037694013304	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170403	http://www.good4utah.com/news/local-news/hoping-and-praying-for-a-ticket-to-lds-general-conference/684647711
642881274	20170403	201704	2017	2017.2548	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				1	040	040	04	1	1.0	4	1	4	4.92424242424242	3	Farmington, Missouri, United States	US	USMO	37.7809	-90.4218	756036	3	Farmington, Missouri, United States	US	USMO	37.7809	-90.4218	756036	3	Farmington, Missouri, United States	US	USMO	37.7809	-90.4218	756036	20170403	http://dailyjournalonline.com/farmington-press/news/local/viitanen-named-citizen-of-the-year/article_b056b80e-39b6-5565-909e-acc78a127d73.html
642883486	20170403	201704	2017	2017.2548	CHRLDS	MORMON				CHR	LDS				MED	WRITER						MED			1	111	111	11	3	-2.0	2	1	2	-11.2	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170403	http://www.sltrib.com/news/5130200-156/mormon-leader-condemns-fear-tactics-new
642883487	20170403	201704	2017	2017.2548	CHRPRO300	PRESBYTERIAN				CHR	PRO				CVL	CITIZEN						CVL			0	036	036	03	1	4.0	2	1	2	1.39082058414464	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	20170403	http://www.fayobserver.com/news/20170402/inside-politics-4-in-10-approve-of-trumps-performance
642883488	20170403	201704	2017	2017.2548	CHRPRO300	PRESBYTERIAN				CHR	PRO				USACVL	UNITED STATES	USA					CVL			0	036	036	03	1	4.0	6	1	6	1.39082058414464	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	20170403	http://www.fayobserver.com/news/20170402/inside-politics-4-in-10-approve-of-trumps-performance
642883489	20170403	201704	2017	2017.2548	CHRPRO300	PRESBYTERIAN				CHR	PRO				USACVL	UNITED STATES	USA					CVL			0	036	036	03	1	4.0	2	1	2	1.39082058414464	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170403	http://www.fayobserver.com/news/20170402/inside-politics-4-in-10-approve-of-trumps-performance
642883600	20170403	201704	2017	2017.2548	CVL	CITIZEN						CVL			CHRPRO300	PRESBYTERIAN				CHR	PRO				0	036	036	03	1	4.0	2	1	2	1.39082058414464	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC	35.0502	-78.8664	1026124	20170403	http://www.fayobserver.com/news/20170402/inside-politics-4-in-10-approve-of-trumps-performance
642884030	20170403	201704	2017	2017.2548	HIN	HINDU				HIN															0	190	190	19	4	-10.0	6	1	6	-1.98537095088819	4	Sanghi, Punjab, Pakistan	PK	PK04	28.8069	70.1292	6051076	0							1	United States	US	US	38	-97	US	20170403	http://echoofindia.com/reflex-action/imparting-lessons-nationalism-125565
