614533802	20170106	201701	2017	2017.0164											JEW	RABBI				JEW					1	025	025	02	1	-0.3	12	4	12	0.813765301840452	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170106	http://www.timesofisrael.com/marvin-hier-says-hes-proud-to-be-trumps-inauguration-rabbi/
614533803	20170106	201701	2017	2017.0164											JEW	RABBI				JEW					1	025	025	02	1	-0.3	18	4	18	0.813765301840452	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170106	http://www.timesofisrael.com/marvin-hier-says-hes-proud-to-be-trumps-inauguration-rabbi/
614534132	20170106	201701	2017	2017.0164	AFR	AFRICA	AFR								CHRPRO230	METHODIST				CHR	PRO				1	173	173	17	4	-5.0	252	41	252	-8.70916152418663	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC	32.7874	-79.9331	1252822	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC	32.7874	-79.9331	1252822	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC	32.7874	-79.9331	1252822	20170106	http://www.kaok.com/news/dylann-roof-protests-excessive-testimony-about-victims/
614534261	20170106	201701	2017	2017.0164	BUDMLN010	ALEPH				BUD															0	010	010	01	1	0.0	2	1	2	3.14389359129383	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170106	http://www.3ders.org/./articles/20170105-ces-2017-aleph-objects-announces-new-lulzbot-taz-moarstruder-software-updates-and-partnerships.html
614534262	20170106	201701	2017	2017.0164	BUDMLN010	ALEPH				BUD					CVL	ENGINEER						CVL			0	042	042	04	1	1.9	6	1	6	3.14389359129383	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170106	http://www.3ders.org/./articles/20170105-ces-2017-aleph-objects-announces-new-lulzbot-taz-moarstruder-software-updates-and-partnerships.html
614534263	20170106	201701	2017	2017.0164	BUDMLN010	ALEPH				BUD					GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	1	1	1	3.14389359129383	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170106	http://www.3ders.org/./articles/20170105-ces-2017-aleph-objects-announces-new-lulzbot-taz-moarstruder-software-updates-and-partnerships.html
614534264	20170106	201701	2017	2017.0164	BUDMLN010	ALEPH				BUD					USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	1	1	1	3.14389359129383	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170106	http://www.3ders.org/./articles/20170105-ces-2017-aleph-objects-announces-new-lulzbot-taz-moarstruder-software-updates-and-partnerships.html
614534545	20170106	201701	2017	2017.0164	CHR	CHRISTIAN				CHR					GOV	MINIST						GOV			1	010	010	01	1	0.0	18	3	18	0.13169543258902	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170106	http://www.thewordfm.com/parenting/11748931/
614534546	20170106	201701	2017	2017.0164	CHR	CHRISTIAN				CHR					LEG	CONGRESS						LEG			1	020	020	02	1	3.0	20	2	20	-1.55500479692996	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170106	http://mynorthwest.com/504708/is-congress-unfairly-dominated-by-christians/
614534818	20170106	201701	2017	2017.0164	CVL	ENGINEER						CVL			BUDMLN010	ALEPH				BUD					0	043	043	04	1	2.8	6	1	6	3.14389359129383	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170106	http://www.3ders.org/./articles/20170105-ces-2017-aleph-objects-announces-new-lulzbot-taz-moarstruder-software-updates-and-partnerships.html
