639184504	20170322	201703	2017	2017.2247	IGOWSTNATGOV	NATO	WST	NAT				IGO	GOV		MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	58	6	58	-1.78880265498173	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://www.voanews.com/a/rex-tillerson-under-fire-plans-skip-nato-meeting-travel-russia/3776126.html
639184699	20170322	201703	2017	2017.2247	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	10	1	10	-8.56031128404669	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170322	http://www.wbrc.com/story/34967181/birmingham-lawmaker-works-to-expand-alabamas-hate-crime-bill-following-several-bomb-threats
639185529	20170322	201703	2017	2017.2247	MOS	ISLAMIC				MOS															0	040	040	04	1	1.0	252	21	252	-0.909931721747116	2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	0							2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	20170322	http://tucson.com/news/national/govt-and-politics/the-latest-gorsuch-says-trump-disappointed-he-lost-colorado/article_00579341-d835-54e9-9025-55e2ab7e1135.html
639185530	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS															1	130	130	13	3	-4.4	10	1	10	-7.67326732673271	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170322	http://www.latimes.com/opinion/la-fg-global-erroll-southers-oped-20170321-story.html
639185531	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	44	5	44	-5.89126805707042	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	0							3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	20170322	http://www.theindependent.com/news/national/muslim-advocacy-group-seeks-broader-travel-ban-injunction/article_26bcd115-564c-55f4-a171-b468d60ac3eb.html
639185535	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	4	1	4	-6.03621730382294	1	Germany	GM	GM	51	9	GM	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170322	http://www.redstate.com/tony-sarc/2017/03/21/anne-frank-center-angry-liberals-compared-nazis-get-called-it./
639185536	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	2	1	2	-6.03621730382294	1	Germany	GM	GM	51	9	GM	1	Germany	GM	GM	51	9	GM	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170322	http://www.redstate.com/tony-sarc/2017/03/21/anne-frank-center-angry-liberals-compared-nazis-get-called-it./
639185537	20170322	201703	2017	2017.2247	MOS	ISLAMIC				MOS					IGOWSTNATGOV	NATO	WST	NAT				IGO	GOV		1	040	040	04	1	1.0	58	6	58	-1.78880265498173	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://www.voanews.com/a/rex-tillerson-under-fire-plans-skip-nato-meeting-travel-russia/3776126.html
639185545	20170322	201703	2017	2017.2247	MOS	ISLAMIC				MOS					USA	WASHINGTON	USA								0	040	040	04	1	1.0	188	19	182	-2.77382350074711	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://www.macombdaily.com/article/MD/20170321/BUSINESS/170329888
639185546	20170322	201703	2017	2017.2247	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	040	040	04	1	1.0	72	19	72	-0.895896609327979	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170322	http://tucson.com/news/national/govt-and-politics/the-latest-gorsuch-says-trump-disappointed-he-lost-colorado/article_00579341-d835-54e9-9025-55e2ab7e1135.html
639185547	20170322	201703	2017	2017.2247	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	2	4	-0.52808449351896	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170322	http://www.abc-7.com/story/34962011/the-latest-gorsuch-says-trump-disappointed-he-lost-colorado
639185548	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	043	043	04	1	2.8	48	11	48	-1.87965089575122	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://www.wbrc.com/story/34959896/no-promises-and-no-one-above-law-supreme-court-pick-says
639185549	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	043	043	04	1	2.8	208	68	206	-3.08583262922983	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://hanfordsentinel.com/news/national/govt-and-politics/no-promises-and-no-one-above-law-supreme-court-pick/article_00ae5eef-fc36-5dfd-8c07-1ea88bc4edca.html
639185550	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	043	043	04	1	2.8	86	22	86	-2.92966050646365	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170322	http://www.chicagotribune.com/news/nationworld/politics/ct-gorsuch-supreme-court-hearings-20170321-story.html
639185551	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-1.70178282009724	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170322	http://www.newswest9.com/story/34959896/no-promises-and-no-one-above-law-supreme-court-pick-says
639185552	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	290	71	290	-2.31264336858455	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://www.wbrc.com/story/34959896/no-promises-and-no-one-above-law-supreme-court-pick-says
639185553	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	172	172	17	4	-5.0	94	24	94	-2.86632091057456	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170322	http://www.chicagotribune.com/news/nationworld/politics/ct-gorsuch-supreme-court-hearings-20170321-story.html
639185555	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	10	5	10	-2.70051195775302	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170322	http://interaksyon.com/article/137908/us-pulls-out-of-inter-american-rights-hearing-on-trump-anti-immigrant-orders
639185556	20170322	201703	2017	2017.2247	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	172	172	17	4	-5.0	4	1	4	-1.70178282009724	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170322	http://www.newswest9.com/story/34959896/no-promises-and-no-one-above-law-supreme-court-pick-says
639186239	20170322	201703	2017	2017.2247	UAF	TERRORIST ORGANIZATION						UAF			MOS	ISLAMIC				MOS					1	013	013	01	1	0.4	72	1	72	-1.07530388221622	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://www.newjerseytelegraph.com/index.php/sid/252491386
639186241	20170322	201703	2017	2017.2247	UAF	TERRORIST ORGANIZATION						UAF			MOS	ISLAMIC				MOS					1	013	013	01	1	0.4	3	1	3	-2.98742138364779	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170322	http://www.newjerseytelegraph.com/index.php/sid/252488141
639186797	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	208	1	208	0	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170322	http://kj97.iheart.com/articles/gone-viral-495845/mom-watches-cheerleader-daughter-from-stands-15667147/
639187033	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								HINAST700	YOGA				HIN					1	125	125	12	3	-5.0	2	1	2	1.95280716029292	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://www.shorelinetimes.com/lifestyle/guilford-yoga-teacher-years-young-guides-students-in-her-gentle/article_b23c290a-6461-5b6a-bdc1-f1148c94d15b.html
639187062	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	020	020	02	1	3.0	4	1	4	-6.03621730382294	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170322	http://www.redstate.com/tony-sarc/2017/03/21/anne-frank-center-angry-liberals-compared-nazis-get-called-it./
639187200	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	72	19	72	-0.895896609327979	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170322	http://tucson.com/news/national/govt-and-politics/the-latest-gorsuch-says-trump-disappointed-he-lost-colorado/article_00579341-d835-54e9-9025-55e2ab7e1135.html
639187201	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	4	2	4	-0.52808449351896	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170322	http://www.abc-7.com/story/34962011/the-latest-gorsuch-says-trump-disappointed-he-lost-colorado
639187202	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	042	042	04	1	1.9	48	11	48	-1.87965089575122	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://www.wbrc.com/story/34959896/no-promises-and-no-one-above-law-supreme-court-pick-says
639187203	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	042	042	04	1	1.9	4	1	4	-1.70178282009724	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170322	http://www.newswest9.com/story/34959896/no-promises-and-no-one-above-law-supreme-court-pick-says
639187204	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	208	68	206	-3.08583262922983	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170322	http://hanfordsentinel.com/news/national/govt-and-politics/no-promises-and-no-one-above-law-supreme-court-pick/article_00ae5eef-fc36-5dfd-8c07-1ea88bc4edca.html
639187205	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	042	042	04	1	1.9	86	22	86	-2.92966050646365	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170322	http://www.chicagotribune.com/news/nationworld/politics/ct-gorsuch-supreme-court-hearings-20170321-story.html
639187206	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			0	020	020	02	1	3.0	74	37	74	-4.0141714473076	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170322	http://www.newswest9.com/story/34959700/no-new-threat-led-to-airline-laptop-limits-officials-say
639187207	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			0	020	020	02	1	3.0	16	8	16	-4.27396630607351	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170322	http://wfla.com/2017/03/21/no-new-threat-led-to-airline-laptop-limits-officials-say/
639187208	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			0	172	172	17	4	-5.0	64	33	64	-3.99370766014504	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170322	http://www.newswest9.com/story/34959700/no-new-threat-led-to-airline-laptop-limits-officials-say
639187209	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			0	172	172	17	4	-5.0	16	8	16	-4.27396630607351	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170322	http://wfla.com/2017/03/21/no-new-threat-led-to-airline-laptop-limits-officials-say/
639187354	20170322	201703	2017	2017.2247	USA	LOUISIANA	USA								cadEDU	CADDO			cad			EDU			1	057	057	05	1	8.0	16	3	16	2.15959850392499	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	20170322	http://www.watchfox29.com/story/34966109/caddo-oks-state-plan-to-help-15-schools-decides-to-close-lakeshore-middle
639187355	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								dak	SIOUX			dak						0	013	013	01	1	0.4	68	33	68	-5.62034584994949	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	20170322	http://siouxcityjournal.com/news/state-and-regional/south-dakota-iowa-confirm-dakota-access-pipeline-vandalism/article_49bf32af-5ded-5c5a-8c6c-9cd4cbeae5e0.html
639187356	20170322	201703	2017	2017.2247	USA	SOUTH DAKOTA	USA								dak	SIOUX			dak						1	020	020	02	1	3.0	52	26	52	-5.62395870697335	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170322	http://siouxcityjournal.com/news/state-and-regional/south-dakota-iowa-confirm-dakota-access-pipeline-vandalism/article_49bf32af-5ded-5c5a-8c6c-9cd4cbeae5e0.html
639187357	20170322	201703	2017	2017.2247	USA	SOUTH DAKOTA	USA								dak	SIOUX			dak						1	020	020	02	1	3.0	56	28	56	-5.59395723614171	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170322	http://siouxcityjournal.com/news/state-and-regional/south-dakota-iowa-confirm-dakota-access-pipeline-vandalism/article_49bf32af-5ded-5c5a-8c6c-9cd4cbeae5e0.html
639187358	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								dak	SIOUX			dak						1	051	051	05	1	3.4	33	31	33	-5.6696254472617	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	20170322	http://siouxcityjournal.com/news/state-and-regional/south-dakota-iowa-confirm-dakota-access-pipeline-vandalism/article_49bf32af-5ded-5c5a-8c6c-9cd4cbeae5e0.html
639187359	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								dak	SIOUX			dak						0	051	051	05	1	3.4	31	30	31	-5.60707479549034	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170322	http://siouxcityjournal.com/news/state-and-regional/south-dakota-iowa-confirm-dakota-access-pipeline-vandalism/article_49bf32af-5ded-5c5a-8c6c-9cd4cbeae5e0.html
639187360	20170322	201703	2017	2017.2247	USA	SOUTH DAKOTA	USA								dak	SIOUX			dak						1	1712	171	17	4	-9.2	112	29	112	-5.57789681862666	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170322	http://siouxcityjournal.com/news/state-and-regional/south-dakota-iowa-confirm-dakota-access-pipeline-vandalism/article_49bf32af-5ded-5c5a-8c6c-9cd4cbeae5e0.html
639187361	20170322	201703	2017	2017.2247	USA	UNITED STATES	USA								dak	SIOUX			dak						0	190	190	19	4	-10.0	436	128	436	-7.22557520456184	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170322	http://www.abc-7.com/story/34963314/dakota-access-pipeline-vandalism-highlights-sabotage-risks
639187516	20170322	201703	2017	2017.2247	USAGOV	SOUTH DAKOTA	USA					GOV			dak	SIOUX			dak						1	020	020	02	1	3.0	54	28	54	-5.59395723614171	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170322	http://siouxcityjournal.com/news/state-and-regional/south-dakota-iowa-confirm-dakota-access-pipeline-vandalism/article_49bf32af-5ded-5c5a-8c6c-9cd4cbeae5e0.html
639187517	20170322	201703	2017	2017.2247	USAGOV	SOUTH DAKOTA	USA					GOV			dak	SIOUX			dak						1	1712	171	17	4	-9.2	56	29	56	-5.57789681862666	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170322	http://siouxcityjournal.com/news/state-and-regional/south-dakota-iowa-confirm-dakota-access-pipeline-vandalism/article_49bf32af-5ded-5c5a-8c6c-9cd4cbeae5e0.html
639187518	20170322	201703	2017	2017.2247	USAGOVEDU	LOUISIANA	USA					GOV	EDU		cadEDU	CADDO			cad			EDU			1	057	057	05	1	8.0	24	3	24	2.15959850392499	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	20170322	http://www.watchfox29.com/story/34966109/caddo-oks-state-plan-to-help-15-schools-decides-to-close-lakeshore-middle
639187530	20170322	201703	2017	2017.2247	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI			MOSCVL	MUSLIM				MOS		CVL			0	020	020	02	1	3.0	37	37	37	-4.0141714473076	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170322	http://www.newswest9.com/story/34959700/no-new-threat-led-to-airline-laptop-limits-officials-say
639187531	20170322	201703	2017	2017.2247	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI			MOSCVL	MUSLIM				MOS		CVL			0	020	020	02	1	3.0	8	8	8	-4.27396630607351	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170322	http://wfla.com/2017/03/21/no-new-threat-led-to-airline-laptop-limits-officials-say/
639187532	20170322	201703	2017	2017.2247	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI			MOSCVL	MUSLIM				MOS		CVL			0	172	172	17	4	-5.0	31	31	31	-3.99992808555553	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170322	http://www.newswest9.com/story/34959700/no-new-threat-led-to-airline-laptop-limits-officials-say
639187533	20170322	201703	2017	2017.2247	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI			MOSCVL	MUSLIM				MOS		CVL			0	172	172	17	4	-5.0	8	8	8	-4.27396630607351	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170322	http://wfla.com/2017/03/21/no-new-threat-led-to-airline-laptop-limits-officials-say/
