641740644	20170330	201703	2017	2017.2466	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	111	111	11	3	-2.0	36	6	36	-3.460635646056	1	United States	US	US	38	-97	US	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	1	United States	US	US	38	-97	US	20170330	http://democratherald.com/news/world/israel-slashes-dues-to-un-following-anti-israel-votes/article_49516aa0-8218-50e6-aa15-917a59d8b7f2.html
641740768	20170330	201703	2017	2017.2466	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	8	1	4	-2.9045643153527	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170330	http://www.grandforksherald.com/news/4242690-muslims-tell-minnesota-capitol-gathering-they-feel-more-misunderstood-now-ever
641740769	20170330	201703	2017	2017.2466	USA	MINNESOTA	USA								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	22	1	10	-2.9045643153527	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170330	http://www.grandforksherald.com/news/4242690-muslims-tell-minnesota-capitol-gathering-they-feel-more-misunderstood-now-ever
641740827	20170330	201703	2017	2017.2466	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					0	013	013	01	1	0.4	2	1	2	-4.40906307409676	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170330	https://www.whaleoil.co.nz/2017/03/photo-of-the-day-998/
641740828	20170330	201703	2017	2017.2466	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					0	060	060	06	2	6.0	2	1	2	-4.40906307409676	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170330	https://www.whaleoil.co.nz/2017/03/photo-of-the-day-998/
641740829	20170330	201703	2017	2017.2466	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					0	090	090	09	2	-2.0	2	1	2	-4.40906307409676	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170330	https://www.whaleoil.co.nz/2017/03/photo-of-the-day-998/
641740913	20170330	201703	2017	2017.2466	USA	UNITED STATES	USA								dak	SIOUX			dak						1	051	051	05	1	3.4	8	4	8	4.74788738035164	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170330	http://kelofm.com/news/articles/2017/mar/29/five-special-coffee-cups-with-wings-in-sioux-falls/
641740914	20170330	201703	2017	2017.2466	USA	UNITED STATES	USA								dak	SIOUX			dak						1	051	051	05	1	3.4	6	3	6	4.43349753694581	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170330	http://kelofm.com/news/articles/2017/mar/29/five-special-coffee-cups-with-wings-in-sioux-falls/
641740927	20170330	201703	2017	2017.2466	USACHR	UNITED STATES	USA			CHR															0	010	010	01	1	0.0	2	1	2	-4.40906307409676	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170330	https://www.whaleoil.co.nz/2017/03/photo-of-the-day-998/
641741265	20170330	201703	2017	2017.2466	bteGOV	BETI			bte			GOV													0	010	010	01	1	0.0	4	1	4	-3.12626848007355	3	Eastern Kentucky University, Kentucky, United States	US	USKY	37.7381	-84.3016	491512	0							3	Eastern Kentucky University, Kentucky, United States	US	USKY	37.7381	-84.3016	491512	20170330	http://theinvestigatornews.com/2017/03/administrator-general-spot-not-helping-orphans-widows-address-land-conflicts/
641741266	20170330	201703	2017	2017.2466	bteGOV	BETI			bte			GOV													0	010	010	01	1	0.0	16	1	16	-3.12626848007355	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	0							2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170330	http://theinvestigatornews.com/2017/03/administrator-general-spot-not-helping-orphans-widows-address-land-conflicts/
641741267	20170330	201703	2017	2017.2466	bteGOV	BETI			bte			GOV													0	020	020	02	1	3.0	4	1	4	-3.12626848007355	3	Eastern Kentucky University, Kentucky, United States	US	USKY	37.7381	-84.3016	491512	0							3	Eastern Kentucky University, Kentucky, United States	US	USKY	37.7381	-84.3016	491512	20170330	http://theinvestigatornews.com/2017/03/administrator-general-spot-not-helping-orphans-widows-address-land-conflicts/
641741268	20170330	201703	2017	2017.2466	bteGOV	BETI			bte			GOV													0	020	020	02	1	3.0	16	1	16	-3.12626848007355	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	0							2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170330	http://theinvestigatornews.com/2017/03/administrator-general-spot-not-helping-orphans-widows-address-land-conflicts/
641741269	20170330	201703	2017	2017.2466	chy	CHEYENNE			chy						GOV	ADMINISTRATION						GOV			1	012	012	01	1	-0.4	140	9	140	-3.55634826907541	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170330	http://www.metro.us/news/montana-tribe-sues-trump-administration-for-lifting-coal-moratorium/jZzqcC---RfuWdh__K280_WAMY8tshA/
641741270	20170330	201703	2017	2017.2466	chy	CHEYENNE			chy						USA	UNITED STATES	USA								1	100	100	10	3	-5.0	32	6	32	-4.20940226953856	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170330	http://www.thefiscaltimes.com/latestnews/2017/03/29/Montana-tribe-sues-Trump-administration-lifting-coal-moratorium
641741271	20170330	201703	2017	2017.2466	don	DONG			don																1	051	051	05	1	3.4	3	1	3	3.42857142857142	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170330	http://www.amny.com/real-estate/waldorf-astoria-restoration-plans-unveiled-for-landmarked-interior-exterior-1.13333879
641741272	20170330	201703	2017	2017.2466	don	DONG			don						USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	3.42857142857142	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170330	http://www.amny.com/real-estate/waldorf-astoria-restoration-plans-unveiled-for-landmarked-interior-exterior-1.13333879
641743863	20170330	201703	2017	2017.2466											MOS	MUSLIM				MOS					1	130	130	13	3	-4.4	2	1	2	-2.38095238095238	0							3	Missoula, Montana, United States	US	USMT	46.8721	-113.994	787504	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170330	http://mtpr.org/post/house-gives-preliminary-approval-bill-banning-montana-courts-enforcing-foreign-laws
641743864	20170330	201703	2017	2017.2466											MOS	MUSLIM				MOS					1	130	130	13	3	-4.4	8	1	8	-2.38095238095238	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170330	http://mtpr.org/post/house-gives-preliminary-approval-bill-banning-montana-courts-enforcing-foreign-laws
641744446	20170330	201703	2017	2017.2466	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.78723404255315	3	Christian County, Kentucky, United States	US	USKY	36.8834	-87.4833	516870	3	Hopkinsville, Kentucky, United States	US	USKY	36.8656	-87.4886	494550	3	Christian County, Kentucky, United States	US	USKY	36.8834	-87.4833	516870	20170330	http://www.kentuckynewera.com/news/courts/article_ef40e8d8-1498-11e7-913e-c37fdf655e80.html
641744447	20170330	201703	2017	2017.2466	CHRCTH	CATHOLIC				CHR	CTH														0	010	010	01	1	0.0	66	11	66	-5.06781093810061	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170330	http://www.googply.com/2017/03/29/chicago-area-catholic-high-school-defeats-appeal-over-drug-tests/
641744448	20170330	201703	2017	2017.2466	CHRCTH	CATHOLIC				CHR	CTH				REL	CLERGY									0	013	013	01	1	0.4	15	3	15	-2.67880827363025	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170330	http://gazette.com/at-us-capitol-christians-protest-budget-cuts/article/1599966
641744449	20170330	201703	2017	2017.2466	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	010	010	01	1	0.0	11	11	11	-5.06781093810061	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170330	http://www.googply.com/2017/03/29/chicago-area-catholic-high-school-defeats-appeal-over-drug-tests/
641744451	20170330	201703	2017	2017.2466	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	141	141	14	3	-6.5	3	1	3	0.20120724346077	3	First Presbyterian Church, Texas, United States	US	USTX	29.3047	-94.7888	1385015	0							3	First Presbyterian Church, Texas, United States	US	USTX	29.3047	-94.7888	1385015	20170330	http://www.newjerseyhills.com/the_progress/news/community-comes-together-to-mourn-dr-jan-huston-pryor/article_3f9b3568-8614-543b-8b03-a87f00a58c1e.html
641744452	20170330	201703	2017	2017.2466	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	141	141	14	3	-6.5	1	1	1	0.20120724346077	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170330	http://www.newjerseyhills.com/the_progress/news/community-comes-together-to-mourn-dr-jan-huston-pryor/article_3f9b3568-8614-543b-8b03-a87f00a58c1e.html
