621487660	20170128	201701	2017	2017.0767	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	012	012	01	1	-0.4	162	62	162	-7.95694773371927	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170128	http://www.wsmv.com/story/34366873/trump-says-us-will-prioritize-christian-refugees
621487661	20170128	201701	2017	2017.0767	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-6.81818181818182	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170128	http://www.wxxv25.com/2017/01/27/coast-doctor-arrested/
621487663	20170128	201701	2017	2017.0767	CHR	CHRISTIAN				CHR					USA	ORLANDO	USA								1	190	190	19	4	-10.0	4	1	4	-6.59536541889483	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170128	http://xboxonezone.com/2017/01/28/united-states-bans-visas-for-citizens-of-seven-muslim/
621487664	20170128	201701	2017	2017.0767	CHRCTH	THE POPE				CHR	CTH				JEW	JEWISH				JEW					1	010	010	01	1	0.0	2	1	2	0.66666666666666	2	California, United States	US	USCA	36.17	-119.746	CA	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	2	California, United States	US	USCA	36.17	-119.746	CA	20170128	http://www.worldreligionnews.com/religion-news/arnold-schwarzenegger-meets-pope-francis-vatican
621487665	20170128	201701	2017	2017.0767	CHRCTH	THE POPE				CHR	CTH				JEW	JEWISH				JEW					1	010	010	01	1	0.0	8	1	8	0.66666666666666	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170128	http://www.worldreligionnews.com/religion-news/arnold-schwarzenegger-meets-pope-francis-vatican
621487666	20170128	201701	2017	2017.0767	CHRCTH	CATHOLIC				CHR	CTH				MED	NEWSPAPER						MED			0	051	051	05	1	3.4	45	1	45	-0.977484054407127	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170128	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=39&TM=66723.66
621487667	20170128	201701	2017	2017.0767	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.66666666666666	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	2	California, United States	US	USCA	36.17	-119.746	CA	20170128	http://www.worldreligionnews.com/religion-news/arnold-schwarzenegger-meets-pope-francis-vatican
621487668	20170128	201701	2017	2017.0767	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.66666666666666	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	2	California, United States	US	USCA	36.17	-119.746	CA	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170128	http://www.worldreligionnews.com/religion-news/arnold-schwarzenegger-meets-pope-francis-vatican
621487669	20170128	201701	2017	2017.0767	CHRCTH	CATHOLIC				CHR	CTH				USAELI	CALIFORNIA	USA					ELI			1	040	040	04	1	1.0	6	1	6	0.66666666666666	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170128	http://www.worldreligionnews.com/religion-news/arnold-schwarzenegger-meets-pope-francis-vatican
621487670	20170128	201701	2017	2017.0767	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU													0	042	042	04	1	1.9	30	3	30	-0.552131115762627	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170128	http://www.theprovince.com/news/world/baby+gift+from+thousands+abortion+opponents+gather+march+life/12791910/story.html
621487671	20170128	201701	2017	2017.0767	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	10	1	10	2.91120815138283	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	20170128	http://sidneydailynews.com/news/education/61925/lehman-catholic-to-celebrate-catholic-schools-week-2
621487672	20170128	201701	2017	2017.0767	CHRPRO	PROTESTANT				CHR	PRO				MIL	REGIMENT						MIL			1	040	040	04	1	1.0	10	1	10	1.52963671128108	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170128	http://www.hawaiiarmyweekly.com/2017/01/27/impact-chapel-hosts-beachfront-service/
621487673	20170128	201701	2017	2017.0767	CHRPRO300	PRESBYTERIAN				CHR	PRO				CHRPRO300EDU	PRESBYTERIAN				CHR	PRO	EDU			1	042	042	04	1	1.9	2	1	2	3.04709141274238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	20170128	http://www.presby.edu/about/2017/01/27/presbyterian-college-host-guest-organist-feb-2/
621487674	20170128	201701	2017	2017.0767	CHRPRO300EDU	PRESBYTERIAN				CHR	PRO	EDU			CHRPRO300	PRESBYTERIAN				CHR	PRO				1	043	043	04	1	2.8	1	1	1	3.04709141274238	3	Greenville, South Carolina, United States	US	USSC	34.8526	-82.394	1245842	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	20170128	http://www.presby.edu/about/2017/01/27/presbyterian-college-host-guest-organist-feb-2/
621487675	20170128	201701	2017	2017.0767	CHRPRO300EDU	PRESBYTERIAN				CHR	PRO	EDU			CHRPRO300	PRESBYTERIAN				CHR	PRO				1	043	043	04	1	2.8	1	1	1	3.04709141274238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	20170128	http://www.presby.edu/about/2017/01/27/presbyterian-college-host-guest-organist-feb-2/
621487676	20170128	201701	2017	2017.0767	CHRPRO300EDU	PRESBYTERIAN				CHR	PRO	EDU			EDUEDU	SCHOOL						EDU	EDU		1	051	051	05	1	3.4	1	1	1	3.04709141274238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	20170128	http://www.presby.edu/about/2017/01/27/presbyterian-college-host-guest-organist-feb-2/
621487677	20170128	201701	2017	2017.0767	CHRPRO300EDU	PRESBYTERIAN				CHR	PRO	EDU			USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	2	1	2	3.04709141274238	3	Greenville, South Carolina, United States	US	USSC	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	34.8526	-82.394	1245842	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	20170128	http://www.presby.edu/about/2017/01/27/presbyterian-college-host-guest-organist-feb-2/
621487678	20170128	201701	2017	2017.0767	CHRPRO300EDU	PRESBYTERIAN				CHR	PRO	EDU			USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	2	1	2	3.04709141274238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	3	Presbyterian College, South Carolina, United States	US	USSC	34.4643	-81.8784	1250238	20170128	http://www.presby.edu/about/2017/01/27/presbyterian-college-host-guest-organist-feb-2/
621487679	20170128	201701	2017	2017.0767	CHRREF	CHRISTIAN				CHR		REF													1	010	010	01	1	0.0	18	2	18	-4.21121675061929	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170128	http://www.huffingtonpost.com/entry/malala-heartbroken-trump-refugees_us_588bb88be4b0b065cbbbf28c?mv3y9zmn0645qm2t9
621487680	20170128	201701	2017	2017.0767	CHRREF	CHRISTIAN				CHR		REF			REL	RELIGION									1	172	172	17	4	-5.0	18	2	18	-4.21121675061929	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170128	http://www.huffingtonpost.com/entry/malala-heartbroken-trump-refugees_us_588bb88be4b0b065cbbbf28c?mv3y9zmn0645qm2t9
621487688	20170128	201701	2017	2017.0767	COL	COLOMBIA	COL								ltn	LATINOS			ltn						1	114	114	11	3	-2.0	325	65	325	-0.934579439252331	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170128	http://news4sanantonio.com/news/entertainment/sofia-vergara-whats-wrong-with-being-a-stereotype
621487999	20170128	201701	2017	2017.0767	CVL	IMMIGRANT						CVL			MOSUAF	ISLAMIC				MOS		UAF			1	057	057	05	1	8.0	22	2	22	-4.21121675061929	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170128	http://www.huffingtonpost.com/entry/malala-heartbroken-trump-refugees_us_588bb88be4b0b065cbbbf28c?mv3y9zmn0645qm2t9
621488132	20170128	201701	2017	2017.0767	EDU	STUDENT						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	020	020	02	1	3.0	1	1	1	2.91120815138283	3	Huber Heights, Ohio, United States	US	USOH	39.8439	-84.1247	1048856	3	Dayton, Ohio, United States	US	USOH	39.7589	-84.1916	1064514	3	Huber Heights, Ohio, United States	US	USOH	39.8439	-84.1247	1048856	20170128	http://sidneydailynews.com/news/education/61925/lehman-catholic-to-celebrate-catholic-schools-week-2
621488133	20170128	201701	2017	2017.0767	EDU	STUDENT						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	020	020	02	1	3.0	1	1	1	2.91120815138283	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170128	http://sidneydailynews.com/news/education/61925/lehman-catholic-to-celebrate-catholic-schools-week-2
621488134	20170128	201701	2017	2017.0767	EDU	STUDENT						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	036	036	03	1	4.0	2	1	2	2.91120815138283	3	Huber Heights, Ohio, United States	US	USOH	39.8439	-84.1247	1048856	3	Dayton, Ohio, United States	US	USOH	39.7589	-84.1916	1064514	3	Huber Heights, Ohio, United States	US	USOH	39.8439	-84.1247	1048856	20170128	http://sidneydailynews.com/news/education/61925/lehman-catholic-to-celebrate-catholic-schools-week-2
621488189	20170128	201701	2017	2017.0767	EDU	SCHOOL						EDU			ltn	LATINOS			ltn						1	043	043	04	1	2.8	10	2	10	-4.80387836051124	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170128	http://www.middletownpress.com/general-news/20170127/in-these-6-american-towns-laws-targeting-illegals-didnt-go-as-planned
621489105	20170128	201701	2017	2017.0767	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-2.25850917187997	4	Aleppo, ?alab, Syria	SY	SY09	36.2028	37.1586	-2541857	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170128	http://www.informationclearinghouse.info/46325.htm
621489139	20170128	201701	2017	2017.0767	IRN	IRAN	IRN								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	28	10	28	-3.40519043156833	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170128	http://www.channelnewsasia.com/news/world/trump-vows-new-vetting-to-weed-out-terrorists/3473564.html
621489160	20170128	201701	2017	2017.0767	IRQ	IRAQ	IRQ								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	32	13	32	-3.38928691675765	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170128	http://www.channelnewsasia.com/news/world/trump-vows-new-vetting-to-weed-out-terrorists/3473564.html
621489292	20170128	201701	2017	2017.0767	JEW	JEWISH				JEW					GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	6	1	6	-4.79616306954436	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170128	http://wishtv.com/2017/01/27/several-groups-protest-trumps-stance-on-immigration-and-refugees/
621489507	20170128	201701	2017	2017.0767	LBY	LIBYA	LBY								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	34	14	34	-3.38245460974349	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170128	http://www.channelnewsasia.com/news/world/trump-vows-new-vetting-to-weed-out-terrorists/3473564.html
621489620	20170128	201701	2017	2017.0767	LEG	SENATE						LEG			dak	SIOUX			dak						1	010	010	01	1	0.0	2	1	2	-0.9478672985782	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170128	http://www.capjournal.com/news/big-crowd-speaks-against-making-spearfish-canyone-a-state-park/article_e40bec50-e4e7-11e6-8c17-fb809f89b792.html
621489672	20170128	201701	2017	2017.0767	MED	MEDIA						MED			CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	80	17	80	-4.14120802039078	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170128	http://www.abc17news.com/news/economy/trump-echoes-bannon-media-is-opposition-party/296236984
621489695	20170128	201701	2017	2017.0767	MED	SPOKESMAN						MED			JEW	JEWISH				JEW					0	112	112	11	3	-2.0	15	5	15	-5.1204144599454	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170128	http://www.sandiegouniontribune.com/news/nation-world/ct-trump-holocaust-statement-20170127-story.html
621489767	20170128	201701	2017	2017.0767	MEX	MEXICO	MEX								MOSUAF	ISLAMIC				MOS		UAF			0	174	174	17	4	-5.0	4	1	4	-0.59701492537313	3	Palm Beach, Texas, United States	US	USTX	29.2011	-94.9433	1381102	3	Palm Beach, Texas, United States	US	USTX	29.2011	-94.9433	1381102	3	Palm Beach, Texas, United States	US	USTX	29.2011	-94.9433	1381102	20170128	http://www.mypalmbeachpost.com/news/mix-despair-and-resolve-for-muslims-trump-era/WnwfkcIYZQWYRWEegrfrPJ/
621489853	20170128	201701	2017	2017.0767	MIL	REGIMENT						MIL			CHRPRO	PROTESTANT				CHR	PRO				1	040	040	04	1	1.0	10	1	10	1.52963671128108	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170128	http://www.hawaiiarmyweekly.com/2017/01/27/impact-chapel-hosts-beachfront-service/
621489946	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	319	33	252	-4.75917803841542	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170128	http://www.wxxv25.com/2017/01/27/trump-signs-executive-order-for-extreme-vetting-of-refugees/
621489949	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	6	1	6	-4.79616306954436	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170128	http://wishtv.com/2017/01/27/several-groups-protest-trumps-stance-on-immigration-and-refugees/
621489954	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					IRQ	IRAQ	IRQ								0	036	036	03	1	4.0	32	13	32	-3.38928691675765	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170128	http://www.channelnewsasia.com/news/world/trump-vows-new-vetting-to-weed-out-terrorists/3473564.html
621489957	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					JUD	ADVOCATE						JUD			0	015	015	01	1	0.0	20	5	20	-1.16480437694148	3	Union Theological Seminary, New York, United States	US	USNY	40.8114	-73.9625	2083647	3	Union Theological Seminary, New York, United States	US	USNY	40.8114	-73.9625	2083647	3	Union Theological Seminary, New York, United States	US	USNY	40.8114	-73.9625	2083647	20170128	http://www.njherald.com/article/20170127/AP/301279674
621489958	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					JUD	ADVOCATE						JUD			0	015	015	01	1	0.0	27	5	27	-1.16480437694148	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170128	http://www.njherald.com/article/20170127/AP/301279674
621489959	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					JUD	ADVOCATE						JUD			0	015	015	01	1	0.0	1291	129	1283	-1.86033665320409	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170128	http://www.wral.com/a-mix-of-despair-and-resolve-for-us-muslims-in-trump-era/16478570/
621489960	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					LBY	LIBYA	LBY								0	036	036	03	1	4.0	34	14	34	-3.38245460974349	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170128	http://www.channelnewsasia.com/news/world/trump-vows-new-vetting-to-weed-out-terrorists/3473564.html
621489964	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					REF	REFUGEE						REF			0	010	010	01	1	0.0	12	3	12	-3.6437307637683	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170128	http://www.wxxv25.com/2017/01/27/trump-signs-executive-orders-expands-military-calls-for-extreme-vetting/
621489965	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					REF	REFUGEE						REF			0	020	020	02	1	3.0	12	3	12	-3.6437307637683	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170128	http://www.wxxv25.com/2017/01/27/trump-signs-executive-orders-expands-military-calls-for-extreme-vetting/
621489966	20170128	201701	2017	2017.0767	MOS	MUSLIM				MOS					REF	REFUGEE						REF			1	172	172	17	4	-5.0	28	6	28	-4.78412984263786	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170128	http://www.wxxv25.com/2017/01/27/trump-signs-executive-orders-expands-military-calls-for-extreme-vetting/
