631523131	20170227	201702	2017	2017.1562	ISR	ISRAELI	ISR								JEW	JEWISH				JEW					1	010	010	01	1	0.0	2	2	2	-6.8505420336084	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://www.dnaindia.com/world/report-philadelphia-jewish-cemetery-desecrated-by-vandals-reports-2335596
631523132	20170227	201702	2017	2017.1562	ISR	ISRAELI	ISR								JEW	JEWISH				JEW					1	010	010	01	1	0.0	102	26	102	-5.89236248443017	1	Israel	IS	IS	31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://news.trust.org/item/20170226234610-9adui
631523133	20170227	201702	2017	2017.1562	ISR	ISRAELI	ISR								JEW	JEWISH				JEW					1	010	010	01	1	0.0	2	2	2	-6.8505420336084	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://www.dnaindia.com/world/report-philadelphia-jewish-cemetery-desecrated-by-vandals-reports-2335596
631523162	20170227	201702	2017	2017.1562	ISRGOV	ISRAELI	ISR					GOV			JEW	JEWISH				JEW					1	010	010	01	1	0.0	12	2	12	-6.8505420336084	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://www.dnaindia.com/world/report-philadelphia-jewish-cemetery-desecrated-by-vandals-reports-2335596
631523163	20170227	201702	2017	2017.1562	ISRGOV	ISRAELI	ISR					GOV			JEW	JEWISH				JEW					1	010	010	01	1	0.0	162	25	162	-5.82138622152808	1	Israel	IS	IS	31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://news.trust.org/item/20170226234610-9adui
631523190	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW															1	042	042	04	1	1.9	2	1	2	-5.3030303030303	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	0							3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	20170227	https://contacto-latino.com/en/news/201403/106523736/another-jewish-cemetery-was-vandalized-buzzfeed-news/
631523191	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW															1	051	051	05	1	3.4	8	1	8	-0.96463022508039	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	0							3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170227	http://www.bet.com/music/2017/02/26/21-savage-bar-mitzvah.html
631523193	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					MED	WEBSITE						MED			0	013	013	01	1	0.4	3	2	3	-6.32302548811087	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://trueviralnews.com/vandals-in-philly-damage-up-to-100-gravesites-at-jewish-cemetery/
631523194	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					MED	WEBSITE						MED			0	013	013	01	1	0.4	1	1	1	-6.44257703081232	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://trueviralnews.com/vandals-in-philly-damage-up-to-100-gravesites-at-jewish-cemetery/
631523195	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					MED	WEBSITE						MED			0	070	070	07	2	7.0	3	2	3	-6.32302548811087	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://trueviralnews.com/vandals-in-philly-damage-up-to-100-gravesites-at-jewish-cemetery/
631523196	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					MED	WEBSITE						MED			0	070	070	07	2	7.0	1	1	1	-6.44257703081232	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://trueviralnews.com/vandals-in-philly-damage-up-to-100-gravesites-at-jewish-cemetery/
631523197	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	036	036	03	1	4.0	12	1	12	-0.64841998415528	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170227	http://wvasfm.org/?page=9529
631523198	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-5.3030303030303	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	20170227	https://contacto-latino.com/en/news/201403/106523736/another-jewish-cemetery-was-vandalized-buzzfeed-news/
631523199	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-0.96463022508039	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170227	http://www.bet.com/music/2017/02/26/21-savage-bar-mitzvah.html
631523202	20170227	201702	2017	2017.1562	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								1	1383	138	13	3	-7.0	416	40	416	-5.22646372261757	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://news.trust.org/item/20170226234610-9adui
631524228	20170227	201702	2017	2017.1562	USA	UNITED STATES	USA								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	190	190	19	4	-10.0	258	64	258	-4.31819629115364	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170227	http://www.washingtontimesreporter.com/news/20170226/father-of-slain-peoria-navy-seal-wants-investigation
631524229	20170227	201702	2017	2017.1562	USA	UNITED STATES	USA								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	190	190	19	4	-10.0	1	1	1	-3.74592833876221	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170227	http://www.vosizneias.com/263276/2017/02/26/fort-lauderdale-fl-father-of-dead-navy-seal-refused-to-meet-trump-at-ceremony/
631524230	20170227	201702	2017	2017.1562	USA	WASHINGTON	USA								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	190	190	19	4	-10.0	30	9	30	-5.44531392194034	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://wbt.com/father-of-slain-navy-seal-wants-investigation-pentagon-seeks-expanded-role-in-somalia-egyptian-christians-flee-sinai/
631524233	20170227	201702	2017	2017.1562	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	043	043	04	1	2.8	4	1	4	-5.3030303030303	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	20170227	https://contacto-latino.com/en/news/201403/106523736/another-jewish-cemetery-was-vandalized-buzzfeed-news/
631524341	20170227	201702	2017	2017.1562	USA	LAWRENCE	USA								USACHR	UNITED STATES	USA			CHR					0	081	081	08	2	5.0	2	2	2	-0.270453132428775	3	Jonestown, Maryland, United States	US	USMD	38.7296	-75.8913	590568	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	20170227	http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-father-lawrence-retires-20170227-story.html
631524342	20170227	201702	2017	2017.1562	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					0	081	081	08	2	5.0	2	2	2	-0.270453132428775	3	Jonestown, Maryland, United States	US	USMD	38.7296	-75.8913	590568	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	3	Jonestown, Maryland, United States	US	USMD	38.7296	-75.8913	590568	20170227	http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-father-lawrence-retires-20170227-story.html
631524386	20170227	201702	2017	2017.1562	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-4.63320463320463	3	Grand Rapids, Michigan, United States	US	USMI	42.9634	-85.6681	627105	3	Western Michigan University, Michigan, United States	US	USMI	42.2836	-85.612	1616207	3	Western Michigan University, Michigan, United States	US	USMI	42.2836	-85.612	1616207	20170227	http://www.mlive.com/news/grand-rapids/index.ssf/2017/02/driver_in_fatal_wrong-way_us_1.html
631524387	20170227	201702	2017	2017.1562	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-4.63320463320463	3	Grand Rapids, Michigan, United States	US	USMI	42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI	42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI	42.9634	-85.6681	627105	20170227	http://www.mlive.com/news/grand-rapids/index.ssf/2017/02/driver_in_fatal_wrong-way_us_1.html
631524487	20170227	201702	2017	2017.1562	YEM	YEMEN	YEM								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	190	190	19	4	-10.0	14	7	14	-4.82577552880668	1	Yemen	YM	YM	15	48	YM	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://wbt.com/father-of-slain-navy-seal-wants-investigation-pentagon-seeks-expanded-role-in-somalia-egyptian-christians-flee-sinai/
631525151	20170227	201702	2017	2017.1562											CHRMAY160	CHRISTIAN SCIENCE				CHR					1	043	043	04	1	2.8	10	1	10	0.625	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://www.indiaeveryday.in/news-trump-says-hell-skip-the-white-house-correspondents-1008-3271368.htm
631525670	20170227	201702	2017	2017.1562	CHRMAY160	CHRISTIAN SCIENCE				CHR															1	042	042	04	1	1.9	10	1	10	0.625	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://www.indiaeveryday.in/news-trump-says-hell-skip-the-white-house-correspondents-1008-3271368.htm
631525671	20170227	201702	2017	2017.1562	CHRMAY160	CHRISTIAN SCIENCE				CHR															1	111	111	11	3	-2.0	10	1	10	0.625	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://www.indiaeveryday.in/news-trump-says-hell-skip-the-white-house-correspondents-1008-3271368.htm
631525672	20170227	201702	2017	2017.1562	CHRPRO	EPISCOPAL				CHR	PRO														1	051	051	05	1	3.4	6	3	6	1.1324629762352	3	Good Shepherd Episcopal Church, Ohio, United States	US	USOH	39.3254	-82.0985	1084296	0							3	Good Shepherd Episcopal Church, Ohio, United States	US	USOH	39.3254	-82.0985	1084296	20170227	http://www.tlcafrica.com/news_ruth_perry_memorial_service_2_17.htm
631525677	20170227	201702	2017	2017.1562	CHRPRO	EPISCOPAL				CHR	PRO				USA	UNITED STATES	USA								1	051	051	05	1	3.4	3	3	3	1.1324629762352	3	Good Shepherd Episcopal Church, Ohio, United States	US	USOH	39.3254	-82.0985	1084296	3	Good Shepherd Episcopal Church, Ohio, United States	US	USOH	39.3254	-82.0985	1084296	3	Good Shepherd Episcopal Church, Ohio, United States	US	USOH	39.3254	-82.0985	1084296	20170227	http://www.tlcafrica.com/news_ruth_perry_memorial_service_2_17.htm
631526276	20170227	201702	2017	2017.1562	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			USAGOV	OBAMA	USA					GOV			1	190	190	19	4	-10.0	10	1	10	1.63111668757841	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170227	https://newpittsburghcourieronline.com/2017/02/26/watch-obama-steps-out-in-nyc-and-crowd-wilds-out/
631526658	20170227	201702	2017	2017.1562	MOS	MUSLIM				MOS															1	051	051	05	1	3.4	690	67	690	2.46956291314346	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://www.purdueexponent.org/article_f7e28527-6aab-57a8-8347-4e9ade742d3a.html
631526665	20170227	201702	2017	2017.1562	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-1.6	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170227	https://newpittsburghcourieronline.com/2017/02/26/muhammad-alis-son-detained-by-immigration-officials-at-florida-airport/
631526666	20170227	201702	2017	2017.1562	MOSOPP	MUSLIM				MOS		OPP			USAGOVELI	BARACK OBAMA	USA					GOV	ELI		0	112	112	11	3	-2.0	4	1	2	-1.98817839871037	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170227	http://schema-root.org/people/political/front_groups/
631526667	20170227	201702	2017	2017.1562	MOSOPP	MUSLIM				MOS		OPP			USAGOVELI	BARACK OBAMA	USA					GOV	ELI		0	112	112	11	3	-2.0	16	1	8	-1.98817839871037	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170227	http://schema-root.org/people/political/front_groups/
631527417	20170227	201702	2017	2017.1562	USA	THE US	USA								dak	SIOUX			dak						0	046	046	04	1	7.0	2	1	2	-4.1044776119403	1	Cuba	CU	CU	21.5	-80	CU	1	Cuba	CU	CU	21.5	-80	CU	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170227	http://www.thejournal.ie/glasnevin-new-tour-3254730-Feb2017/
631527518	20170227	201702	2017	2017.1562	dak	SIOUX			dak						USA	THE US	USA								0	046	046	04	1	7.0	2	1	2	-4.1044776119403	1	Cuba	CU	CU	21.5	-80	CU	1	Cuba	CU	CU	21.5	-80	CU	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170227	http://www.thejournal.ie/glasnevin-new-tour-3254730-Feb2017/
631530824	20170227	201702	2017	2017.1562											NRMRAC020	CREATIVITY				NRM					0	042	042	04	1	1.9	10	1	10	-2.09805180903447	0							3	University Of Maryland, Maryland, United States	US	USMD	38.9859	-76.9386	598205	3	University Of Maryland, Maryland, United States	US	USMD	38.9859	-76.9386	598205	20170227	http://www.desdemonadespair.net/search?updated-max=2017-02-21T17:20:00-08:00&max-results=9
631531172	20170227	201702	2017	2017.1562	BUS	COMPANY						BUS			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	031	031	03	1	5.2	6	1	6	2.65060240963856	3	Tepe Park, Indiana, United States	US	USIN	37.96	-87.5558	1964746	3	Tepe Park, Indiana, United States	US	USIN	37.96	-87.5558	1964746	3	Tepe Park, Indiana, United States	US	USIN	37.96	-87.5558	1964746	20170227	http://www.courierpress.com/story/news/local/2017/02/26/promize-zone-helps-fund-new-housing-developments/98357212/
631531173	20170227	201702	2017	2017.1562	BUS	COMPANY						BUS			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	031	031	03	1	5.2	2	1	2	2.65060240963856	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	3	Tepe Park, Indiana, United States	US	USIN	37.96	-87.5558	1964746	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170227	http://www.courierpress.com/story/news/local/2017/02/26/promize-zone-helps-fund-new-housing-developments/98357212/
631531174	20170227	201702	2017	2017.1562	BUS	COMPANY						BUS			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	031	031	03	1	5.2	2	1	2	2.65060240963856	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170227	http://www.courierpress.com/story/news/local/2017/02/26/promize-zone-helps-fund-new-housing-developments/98357212/
631531269	20170227	201702	2017	2017.1562	CHR	CHRISTIAN				CHR															1	190	190	19	4	-10.0	3	1	3	-5.79374275782155	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	0							3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170227	http://www.mypalmbeachpost.com/news/world/egypt-christians-flee-terror-north-sinai-security-void/clpQCioqYNBfzlr9Kv6oHI/
631531277	20170227	201702	2017	2017.1562	CHR	CHRISTIAN				CHR					EGY	EGYPT	EGY								1	1123	112	11	3	-2.0	2	1	2	-5.79374275782155	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170227	http://www.mypalmbeachpost.com/news/world/egypt-christians-flee-terror-north-sinai-security-void/clpQCioqYNBfzlr9Kv6oHI/
631531278	20170227	201702	2017	2017.1562	CHR	CHRISTIAN				CHR					GOVEDU	EDUCATION SECRETARY						GOV	EDU		0	141	141	14	3	-6.5	3	1	3	-4.13533834586466	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170227	http://www.washingtonexaminer.com/democrats-are-having-a-religious-revival-but-politics-is-their-religion/article/2615822
631531621	20170227	201702	2017	2017.1562	EGYCHR	EGYPT	EGY			CHR					MOSUAF	ISLAMIC MILITANT				MOS		UAF			1	145	145	14	3	-7.5	3	1	3	-5.79374275782155	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170227	http://www.mypalmbeachpost.com/news/world/egypt-christians-flee-terror-north-sinai-security-void/clpQCioqYNBfzlr9Kv6oHI/
631531622	20170227	201702	2017	2017.1562	EGYCHR	EGYPT	EGY			CHR					MOSUAF	ISLAMIC MILITANT				MOS		UAF			1	145	145	14	3	-7.5	1	1	1	-5.79374275782155	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach County, Florida, United States	US	USFL	26.6503	-80.4498	295761	20170227	http://www.mypalmbeachpost.com/news/world/egypt-christians-flee-terror-north-sinai-security-void/clpQCioqYNBfzlr9Kv6oHI/
631532052	20170227	201702	2017	2017.1562	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	1	1	1	-0.47651463580667	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://www.heraldnet.com/news/did-the-2011-correspondents-dinner-spur-trump-to-run-for-president/
631532160	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW															1	1383	138	13	3	-7.0	68	26	68	-5.43158581253133	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170227	http://www.cnn.com/2017/02/26/us/jewish-cemetery-vandalism-philadelphia/
631532161	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					USAMED	PHILADELPHIA	USA					MED			1	023	023	02	1	3.4	16	2	16	-3.5655487804878	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://jewishexponent.com/2017/02/26/vandalism-ne-philadelphia-jewish-cemetery-stirs-fears-anti-semitism/
631532162	20170227	201702	2017	2017.1562	JEW	JEWISH				JEW					USAMED	PHILADELPHIA	USA					MED			1	070	070	07	2	7.0	16	2	16	-3.5655487804878	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170227	http://jewishexponent.com/2017/02/26/vandalism-ne-philadelphia-jewish-cemetery-stirs-fears-anti-semitism/
631532163	20170227	201702	2017	2017.1562	JEWMED	JEWISH				JEW		MED			USA	AMERICAN	USA								0	020	020	02	1	3.0	10	1	10	-1.0934393638171	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170227	http://forward.com/scribe/364217/j-street-president-on-trump-administration-were-here-if-theyre-partners-to/
